Datetime,Open,High,Low,Close,Volume,Trading_code
2021-09-22 12:45:00+05:30,2736.35,2736.35,2726.4,2731.85,69988,HDFC
2021-09-22 13:00:00+05:30,2731.85,2741.0,2731.85,2737.1,76388,HDFC
2021-09-22 13:15:00+05:30,2737.1,2740.5,2729.55,2730.3,104462,HDFC
2021-09-22 13:30:00+05:30,2731.55,2737.9,2729.55,2732.3,71421,HDFC
2021-09-22 13:45:00+05:30,2732.2,2733.75,2727.15,2728.85,99433,HDFC
2021-09-22 14:00:00+05:30,2728.85,2741.0,2728.05,2739.0,117411,HDFC
2021-09-22 14:15:00+05:30,2739.7,2748.15,2737.5,2745.0,164570,HDFC
2021-09-22 14:30:00+05:30,2743.85,2745.8,2735.7,2736.0,112562,HDFC
2021-09-22 14:45:00+05:30,2736.0,2741.45,2734.15,2741.45,119049,HDFC
2021-09-22 15:00:00+05:30,2741.3,2741.3,2731.0,2732.5,203787,HDFC
2021-09-22 15:15:00+05:30,2732.5,2738.85,2731.25,2737.0,242697,HDFC
2021-09-23 09:15:00+05:30,2756.1,2757.5,2730.0,2740.85,333918,HDFC
2021-09-23 09:30:00+05:30,2740.85,2747.0,2737.15,2741.35,318840,HDFC
2021-09-23 09:45:00+05:30,2740.5,2746.4,2739.0,2740.8,81200,HDFC
2021-09-23 10:00:00+05:30,2740.8,2752.0,2740.8,2749.9,157381,HDFC
2021-09-23 10:15:00+05:30,2749.3,2752.5,2743.05,2750.0,77804,HDFC
2021-09-23 10:30:00+05:30,2750.05,2757.5,2750.0,2755.6,54810,HDFC
2021-09-23 10:45:00+05:30,2756.1,2756.85,2746.55,2747.1,140827,HDFC
2021-09-23 11:00:00+05:30,2747.45,2750.35,2744.15,2747.0,119993,HDFC
2021-09-23 11:15:00+05:30,2747.0,2749.95,2745.4,2748.35,56426,HDFC
2021-09-23 11:30:00+05:30,2748.85,2753.65,2746.55,2752.8,87488,HDFC
2021-09-23 11:45:00+05:30,2752.5,2756.6,2749.5,2755.9,57615,HDFC
2021-09-23 12:00:00+05:30,2755.9,2766.0,2755.2,2760.0,122157,HDFC
2021-09-23 12:15:00+05:30,2760.0,2764.95,2758.0,2762.8,40036,HDFC
2021-09-23 12:30:00+05:30,2762.25,2762.25,2755.2,2759.95,45715,HDFC
2021-09-23 12:45:00+05:30,2759.9,2772.0,2758.7,2766.1,144618,HDFC
2021-09-23 13:00:00+05:30,2766.1,2768.9,2758.9,2764.5,91178,HDFC
2021-09-23 13:15:00+05:30,2764.5,2769.0,2761.05,2767.8,64915,HDFC
2021-09-23 13:30:00+05:30,2769.0,2779.0,2767.15,2778.65,103140,HDFC
2021-09-23 13:45:00+05:30,2778.65,2788.35,2777.4,2783.5,144446,HDFC
2021-09-23 14:00:00+05:30,2782.65,2790.0,2780.0,2785.9,93936,HDFC
2021-09-23 14:15:00+05:30,2786.05,2799.0,2784.9,2795.25,190892,HDFC
2021-09-23 14:30:00+05:30,2795.1,2804.9,2795.1,2799.05,177705,HDFC
2021-09-23 14:45:00+05:30,2799.3,2801.95,2788.0,2791.15,82989,HDFC
2021-09-23 15:00:00+05:30,2791.55,2822.15,2791.3,2815.25,522872,HDFC
2021-09-23 15:15:00+05:30,2816.0,2828.0,2814.05,2825.15,397355,HDFC
2021-09-24 09:15:00+05:30,2818.6,2831.0,2803.45,2805.15,319368,HDFC
2021-09-24 09:30:00+05:30,2805.1,2807.95,2800.0,2806.9,75417,HDFC
2021-09-24 09:45:00+05:30,2806.9,2817.95,2803.0,2805.5,62717,HDFC
2021-09-24 10:00:00+05:30,2805.0,2810.25,2803.0,2806.4,33352,HDFC
2021-09-24 10:15:00+05:30,2806.4,2823.0,2806.4,2823.0,63951,HDFC
2021-09-24 10:30:00+05:30,2822.6,2825.95,2820.0,2822.3,49852,HDFC
2021-09-24 10:45:00+05:30,2822.3,2824.85,2811.8,2823.85,67895,HDFC
2021-09-24 11:00:00+05:30,2823.85,2829.95,2811.45,2812.8,98955,HDFC
2021-09-24 11:15:00+05:30,2813.15,2816.0,2809.9,2812.15,88196,HDFC
2021-09-24 11:30:00+05:30,2812.95,2813.2,2808.0,2809.9,49380,HDFC
2021-09-24 11:45:00+05:30,2810.0,2810.0,2807.1,2808.1,50345,HDFC
2021-09-24 12:00:00+05:30,2808.15,2809.0,2806.0,2806.95,52446,HDFC
2021-09-24 12:15:00+05:30,2807.0,2812.55,2803.85,2812.55,91227,HDFC
2021-09-24 12:30:00+05:30,2812.95,2825.0,2812.6,2824.35,73316,HDFC
2021-09-24 12:45:00+05:30,2824.35,2847.55,2824.35,2842.45,166474,HDFC
2021-09-24 13:00:00+05:30,2842.95,2844.9,2826.5,2833.1,92120,HDFC
2021-09-24 13:15:00+05:30,2833.1,2834.65,2818.15,2822.4,97618,HDFC
2021-09-24 13:30:00+05:30,2822.75,2829.0,2819.0,2823.7,50529,HDFC
2021-09-24 13:45:00+05:30,2823.7,2834.9,2821.0,2834.5,53872,HDFC
2021-09-24 14:00:00+05:30,2834.75,2835.0,2828.3,2833.0,56295,HDFC
2021-09-24 14:15:00+05:30,2834.0,2841.0,2824.8,2824.8,75791,HDFC
2021-09-24 14:30:00+05:30,2826.2,2850.0,2824.85,2848.25,164236,HDFC
2021-09-24 14:45:00+05:30,2849.8,2849.85,2840.0,2844.85,88906,HDFC
2021-09-24 15:00:00+05:30,2842.6,2846.0,2835.0,2840.05,206954,HDFC
2021-09-24 15:15:00+05:30,2839.5,2841.75,2827.0,2829.95,184681,HDFC
2021-09-27 09:15:00+05:30,2845.75,2850.0,2835.7,2848.0,263053,HDFC
2021-09-27 09:30:00+05:30,2848.0,2857.75,2846.0,2850.0,205478,HDFC
2021-09-27 09:45:00+05:30,2850.85,2869.4,2847.65,2853.1,204431,HDFC
2021-09-27 10:00:00+05:30,2853.85,2857.4,2847.0,2848.25,92326,HDFC
2021-09-27 10:15:00+05:30,2848.25,2854.2,2846.3,2853.85,55477,HDFC
2021-09-27 10:30:00+05:30,2853.5,2859.25,2851.05,2856.0,72413,HDFC
2021-09-27 10:45:00+05:30,2856.25,2860.0,2853.4,2854.85,90616,HDFC
2021-09-27 11:00:00+05:30,2854.9,2855.0,2850.15,2852.95,53897,HDFC
2021-09-27 11:15:00+05:30,2853.0,2854.9,2840.8,2845.2,91449,HDFC
2021-09-27 11:30:00+05:30,2845.25,2847.0,2840.6,2844.0,57750,HDFC
2021-09-27 11:45:00+05:30,2844.0,2852.7,2842.6,2851.4,72266,HDFC
2021-09-27 12:00:00+05:30,2850.5,2851.95,2846.8,2847.2,60053,HDFC
2021-09-27 12:15:00+05:30,2848.05,2849.3,2842.8,2846.4,44461,HDFC
2021-09-27 12:30:00+05:30,2846.4,2849.85,2844.15,2846.1,39649,HDFC
2021-09-27 12:45:00+05:30,2846.25,2849.15,2844.7,2845.9,35220,HDFC
2021-09-27 13:00:00+05:30,2845.95,2850.0,2842.8,2848.6,48474,HDFC
2021-09-27 13:15:00+05:30,2848.65,2851.0,2845.3,2850.35,64144,HDFC
2021-09-27 13:30:00+05:30,2850.6,2852.3,2849.2,2850.8,78999,HDFC
2021-09-27 13:45:00+05:30,2852.05,2858.25,2850.2,2853.4,120009,HDFC
2021-09-27 14:00:00+05:30,2854.0,2855.0,2850.0,2850.35,59198,HDFC
2021-09-27 14:15:00+05:30,2850.6,2854.0,2846.3,2846.3,132763,HDFC
2021-09-27 14:30:00+05:30,2847.5,2850.9,2842.8,2845.9,111580,HDFC
2021-09-27 14:45:00+05:30,2845.0,2848.0,2831.0,2838.65,111056,HDFC
2021-09-27 15:00:00+05:30,2838.8,2848.3,2838.5,2841.55,214959,HDFC
2021-09-27 15:15:00+05:30,2841.55,2844.0,2825.35,2835.0,287397,HDFC
2021-09-28 09:15:00+05:30,2842.0,2850.0,2819.7,2831.0,535558,HDFC
2021-09-28 09:30:00+05:30,2831.0,2848.95,2828.6,2839.3,133115,HDFC
2021-09-28 09:45:00+05:30,2839.3,2840.0,2833.0,2838.0,59213,HDFC
2021-09-28 10:00:00+05:30,2838.0,2841.95,2832.6,2835.9,54333,HDFC
2021-09-28 10:15:00+05:30,2835.9,2837.8,2824.9,2825.1,63017,HDFC
2021-09-28 10:30:00+05:30,2825.1,2832.25,2825.1,2830.15,41849,HDFC
2021-09-28 10:45:00+05:30,2832.05,2832.75,2825.0,2829.0,78060,HDFC
2021-09-28 11:00:00+05:30,2830.0,2834.05,2822.0,2822.75,89009,HDFC
2021-09-28 11:15:00+05:30,2822.75,2829.5,2811.85,2828.0,105910,HDFC
2021-09-28 11:30:00+05:30,2828.0,2831.0,2819.6,2820.05,75001,HDFC
2021-09-28 11:45:00+05:30,2820.05,2821.8,2814.0,2815.4,50515,HDFC
2021-09-28 12:00:00+05:30,2815.4,2819.15,2807.9,2808.25,63764,HDFC
2021-09-28 12:15:00+05:30,2808.25,2808.3,2790.75,2798.7,126588,HDFC
2021-09-28 12:30:00+05:30,2798.7,2803.2,2792.0,2794.45,69763,HDFC
2021-09-28 12:45:00+05:30,2793.4,2800.0,2785.0,2786.0,61164,HDFC
2021-09-28 13:00:00+05:30,2785.05,2787.8,2772.95,2774.15,71819,HDFC
2021-09-28 13:15:00+05:30,2773.9,2784.5,2772.9,2778.95,60484,HDFC
2021-09-28 13:30:00+05:30,2778.95,2784.1,2775.2,2776.3,64517,HDFC
2021-09-28 13:45:00+05:30,2776.3,2779.7,2771.9,2774.65,67608,HDFC
2021-09-28 14:00:00+05:30,2774.65,2779.75,2766.0,2767.1,72815,HDFC
2021-09-28 14:15:00+05:30,2767.1,2770.0,2761.3,2767.1,109566,HDFC
2021-09-28 14:30:00+05:30,2766.9,2787.7,2765.0,2780.7,86753,HDFC
2021-09-28 14:45:00+05:30,2781.65,2800.0,2780.9,2798.9,92643,HDFC
2021-09-28 15:00:00+05:30,2798.9,2809.9,2796.35,2808.0,201047,HDFC
2021-09-28 15:15:00+05:30,2807.95,2811.0,2801.0,2802.0,183792,HDFC
2021-09-29 09:15:00+05:30,2786.5,2789.85,2765.0,2778.3,194716,HDFC
2021-09-29 09:30:00+05:30,2778.9,2782.0,2768.8,2769.55,111895,HDFC
2021-09-29 09:45:00+05:30,2768.75,2792.5,2766.95,2779.0,175847,HDFC
2021-09-29 10:00:00+05:30,2779.05,2781.0,2770.7,2777.8,114758,HDFC
2021-09-29 10:15:00+05:30,2777.75,2786.9,2773.15,2774.35,72108,HDFC
2021-09-29 10:30:00+05:30,2773.5,2775.8,2770.75,2772.95,39743,HDFC
2021-09-29 10:45:00+05:30,2772.95,2773.0,2768.0,2770.25,89860,HDFC
2021-09-29 11:00:00+05:30,2770.25,2774.95,2766.6,2771.5,97704,HDFC
2021-09-29 11:15:00+05:30,2771.5,2772.3,2760.0,2761.15,108598,HDFC
2021-09-29 11:30:00+05:30,2760.0,2762.9,2757.2,2760.5,114872,HDFC
2021-09-29 11:45:00+05:30,2760.5,2767.45,2759.6,2759.75,82028,HDFC
2021-09-29 12:00:00+05:30,2759.95,2764.3,2758.0,2761.5,88897,HDFC
2021-09-29 12:15:00+05:30,2761.5,2761.5,2751.35,2753.4,121090,HDFC
2021-09-29 12:30:00+05:30,2752.7,2760.0,2752.0,2758.15,104210,HDFC
2021-09-29 12:45:00+05:30,2758.15,2759.1,2752.15,2757.8,130486,HDFC
2021-09-29 13:00:00+05:30,2757.8,2762.25,2754.15,2762.25,93068,HDFC
2021-09-29 13:15:00+05:30,2763.55,2765.4,2757.8,2760.9,177258,HDFC
2021-09-29 13:30:00+05:30,2760.8,2760.9,2756.0,2756.55,89750,HDFC
2021-09-29 13:45:00+05:30,2756.5,2761.0,2755.0,2758.05,78894,HDFC
2021-09-29 14:00:00+05:30,2758.05,2759.95,2755.05,2759.8,74652,HDFC
2021-09-29 14:15:00+05:30,2759.8,2762.65,2757.2,2760.1,208634,HDFC
2021-09-29 14:30:00+05:30,2760.55,2762.75,2757.0,2761.0,134623,HDFC
2021-09-29 14:45:00+05:30,2760.0,2762.8,2752.75,2754.5,175974,HDFC
2021-09-29 15:00:00+05:30,2754.0,2755.95,2741.8,2742.5,309576,HDFC
2021-09-29 15:15:00+05:30,2743.2,2750.95,2739.1,2747.35,337995,HDFC
2021-09-30 09:15:00+05:30,2729.9,2754.65,2722.85,2748.25,371488,HDFC
2021-09-30 09:30:00+05:30,2748.15,2762.0,2744.7,2757.85,105441,HDFC
2021-09-30 09:45:00+05:30,2758.4,2766.25,2748.65,2758.6,99944,HDFC
2021-09-30 10:00:00+05:30,2759.95,2765.0,2754.85,2760.45,78804,HDFC
2021-09-30 10:15:00+05:30,2761.45,2761.45,2749.0,2750.95,59651,HDFC
2021-09-30 10:30:00+05:30,2750.55,2766.15,2749.05,2754.0,94412,HDFC
2021-09-30 10:45:00+05:30,2754.0,2760.75,2754.0,2754.6,74285,HDFC
2021-09-30 11:00:00+05:30,2754.6,2758.0,2752.0,2755.0,97754,HDFC
2021-09-30 11:15:00+05:30,2755.0,2771.4,2754.2,2769.95,127423,HDFC
2021-09-30 11:30:00+05:30,2770.0,2785.0,2765.45,2778.3,199892,HDFC
2021-09-30 11:45:00+05:30,2778.0,2782.0,2770.75,2780.65,121522,HDFC
2021-09-30 12:00:00+05:30,2780.65,2784.0,2780.0,2780.15,78235,HDFC
2021-09-30 12:15:00+05:30,2780.15,2782.3,2775.5,2775.5,74060,HDFC
2021-09-30 12:30:00+05:30,2775.55,2777.3,2768.0,2771.1,207760,HDFC
2021-09-30 12:45:00+05:30,2771.45,2783.0,2767.25,2777.2,149449,HDFC
2021-09-30 13:00:00+05:30,2777.2,2777.65,2766.9,2766.9,60874,HDFC
2021-09-30 13:15:00+05:30,2766.95,2767.95,2752.85,2763.95,79810,HDFC
2021-09-30 13:30:00+05:30,2763.0,2765.3,2755.0,2755.5,40848,HDFC
2021-09-30 13:45:00+05:30,2756.0,2774.7,2755.5,2774.15,116863,HDFC
2021-09-30 14:00:00+05:30,2774.0,2774.0,2760.95,2761.0,85631,HDFC
2021-09-30 14:15:00+05:30,2761.05,2763.9,2752.85,2754.0,83283,HDFC
2021-09-30 14:30:00+05:30,2754.0,2758.9,2752.6,2754.9,97579,HDFC
2021-09-30 14:45:00+05:30,2755.0,2761.4,2748.5,2757.95,164967,HDFC
2021-09-30 15:00:00+05:30,2757.95,2765.85,2746.35,2757.6,856943,HDFC
2021-09-30 15:15:00+05:30,2757.65,2766.85,2740.75,2748.9,635420,HDFC
2021-10-01 09:15:00+05:30,2738.6,2751.35,2714.85,2722.6,346734,HDFC
2021-10-01 09:30:00+05:30,2722.6,2733.65,2721.15,2723.15,60712,HDFC
2021-10-01 09:45:00+05:30,2723.15,2723.15,2710.25,2715.6,89207,HDFC
2021-10-01 10:00:00+05:30,2715.6,2717.45,2708.05,2710.05,61798,HDFC
2021-10-01 10:15:00+05:30,2709.9,2722.0,2708.55,2708.85,86489,HDFC
2021-10-01 10:30:00+05:30,2708.55,2712.0,2706.0,2708.05,85506,HDFC
2021-10-01 10:45:00+05:30,2708.05,2710.0,2706.55,2709.95,84952,HDFC
2021-10-01 11:00:00+05:30,2709.95,2714.5,2707.5,2712.15,73951,HDFC
2021-10-01 11:15:00+05:30,2712.35,2712.35,2700.4,2701.4,77928,HDFC
2021-10-01 11:30:00+05:30,2701.4,2703.4,2696.05,2700.6,91061,HDFC
2021-10-01 11:45:00+05:30,2700.0,2700.3,2696.05,2699.0,66627,HDFC
2021-10-01 12:00:00+05:30,2699.0,2703.3,2693.6,2699.4,72118,HDFC
2021-10-01 12:15:00+05:30,2700.05,2702.5,2697.0,2700.8,50152,HDFC
2021-10-01 12:30:00+05:30,2700.8,2701.75,2697.05,2700.1,42910,HDFC
2021-10-01 12:45:00+05:30,2700.0,2701.1,2696.5,2700.9,43100,HDFC
2021-10-01 13:00:00+05:30,2700.9,2703.8,2697.9,2700.5,52527,HDFC
2021-10-01 13:15:00+05:30,2700.5,2701.8,2698.3,2699.95,43757,HDFC
2021-10-01 13:30:00+05:30,2699.95,2702.25,2697.4,2699.95,40932,HDFC
2021-10-01 13:45:00+05:30,2699.9,2704.5,2698.6,2703.9,36903,HDFC
2021-10-01 14:00:00+05:30,2703.15,2709.75,2701.85,2708.75,81206,HDFC
2021-10-01 14:15:00+05:30,2709.15,2710.8,2706.0,2709.15,70264,HDFC
2021-10-01 14:30:00+05:30,2709.15,2710.0,2704.45,2705.0,67133,HDFC
2021-10-01 14:45:00+05:30,2705.0,2709.9,2704.9,2707.55,94505,HDFC
2021-10-01 15:00:00+05:30,2707.55,2717.9,2707.55,2711.65,291780,HDFC
2021-10-01 15:15:00+05:30,2711.65,2712.5,2707.0,2710.0,269111,HDFC
2021-10-04 09:15:00+05:30,2740.15,2751.55,2732.35,2738.8,285499,HDFC
2021-10-04 09:30:00+05:30,2738.7,2755.0,2737.15,2752.65,132739,HDFC
2021-10-04 09:45:00+05:30,2752.0,2768.6,2750.0,2768.0,145438,HDFC
2021-10-04 10:00:00+05:30,2767.0,2770.0,2757.2,2757.55,101597,HDFC
2021-10-04 10:15:00+05:30,2757.2,2760.65,2753.1,2757.45,58706,HDFC
2021-10-04 10:30:00+05:30,2757.45,2759.75,2751.5,2757.25,42540,HDFC
2021-10-04 10:45:00+05:30,2757.25,2764.1,2756.95,2763.9,40704,HDFC
2021-10-04 11:00:00+05:30,2762.9,2764.6,2756.0,2759.15,48600,HDFC
2021-10-04 11:15:00+05:30,2759.15,2760.0,2754.1,2754.85,51867,HDFC
2021-10-04 11:30:00+05:30,2755.0,2755.4,2747.95,2748.3,74821,HDFC
2021-10-04 11:45:00+05:30,2748.0,2750.0,2745.0,2746.0,61924,HDFC
2021-10-04 12:00:00+05:30,2746.1,2748.5,2739.25,2741.95,64501,HDFC
2021-10-04 12:15:00+05:30,2741.6,2741.7,2727.0,2731.15,80226,HDFC
2021-10-04 12:30:00+05:30,2730.05,2736.6,2729.0,2733.1,49336,HDFC
2021-10-04 12:45:00+05:30,2733.1,2733.1,2725.15,2727.35,57940,HDFC
2021-10-04 13:00:00+05:30,2727.35,2730.0,2725.0,2728.6,45375,HDFC
2021-10-04 13:15:00+05:30,2728.6,2730.15,2727.0,2729.65,66774,HDFC
2021-10-04 13:30:00+05:30,2729.65,2734.9,2728.0,2728.2,110251,HDFC
2021-10-04 13:45:00+05:30,2728.15,2730.2,2726.95,2729.55,51591,HDFC
2021-10-04 14:00:00+05:30,2729.55,2732.8,2725.5,2727.75,74109,HDFC
2021-10-04 14:15:00+05:30,2727.8,2728.0,2725.25,2726.75,55252,HDFC
2021-10-04 14:30:00+05:30,2726.75,2728.0,2723.45,2726.15,62374,HDFC
2021-10-04 14:45:00+05:30,2726.5,2728.0,2723.65,2724.6,70923,HDFC
2021-10-04 15:00:00+05:30,2724.6,2729.35,2720.6,2728.2,144569,HDFC
2021-10-04 15:15:00+05:30,2728.9,2730.85,2723.0,2725.0,159602,HDFC
2021-10-05 09:15:00+05:30,2720.0,2741.9,2716.15,2733.0,287977,HDFC
2021-10-05 09:30:00+05:30,2733.0,2736.0,2728.1,2734.95,119561,HDFC
2021-10-05 09:45:00+05:30,2734.95,2735.0,2720.6,2725.8,97365,HDFC
2021-10-05 10:00:00+05:30,2726.55,2734.0,2724.4,2733.95,64901,HDFC
2021-10-05 10:15:00+05:30,2733.35,2752.15,2732.8,2749.45,108577,HDFC
2021-10-05 10:30:00+05:30,2749.6,2754.95,2746.0,2747.85,71961,HDFC
2021-10-05 10:45:00+05:30,2747.9,2754.0,2741.55,2745.0,45827,HDFC
2021-10-05 11:00:00+05:30,2744.35,2745.25,2736.8,2738.3,60065,HDFC
2021-10-05 11:15:00+05:30,2738.25,2740.95,2736.1,2737.0,48066,HDFC
2021-10-05 11:30:00+05:30,2736.7,2739.0,2735.25,2737.9,42767,HDFC
2021-10-05 11:45:00+05:30,2738.0,2742.7,2736.85,2738.3,40860,HDFC
2021-10-05 12:00:00+05:30,2738.45,2752.45,2737.25,2750.05,99966,HDFC
2021-10-05 12:15:00+05:30,2750.05,2753.45,2737.35,2737.95,68901,HDFC
2021-10-05 12:30:00+05:30,2738.0,2749.75,2736.0,2747.3,107048,HDFC
2021-10-05 12:45:00+05:30,2747.8,2750.0,2743.3,2748.0,70591,HDFC
2021-10-05 13:00:00+05:30,2748.0,2750.0,2741.9,2744.25,69562,HDFC
2021-10-05 13:15:00+05:30,2745.0,2750.0,2744.7,2745.65,40647,HDFC
2021-10-05 13:30:00+05:30,2745.6,2747.4,2744.65,2745.4,59901,HDFC
2021-10-05 13:45:00+05:30,2745.4,2745.5,2742.65,2743.5,25884,HDFC
2021-10-05 14:00:00+05:30,2743.5,2745.0,2743.05,2745.0,40418,HDFC
2021-10-05 14:15:00+05:30,2745.0,2748.0,2743.35,2744.65,121113,HDFC
2021-10-05 14:30:00+05:30,2745.0,2745.3,2743.2,2744.65,63176,HDFC
2021-10-05 14:45:00+05:30,2744.65,2745.15,2740.5,2741.7,71056,HDFC
2021-10-05 15:00:00+05:30,2741.85,2745.0,2734.0,2742.4,125213,HDFC
2021-10-05 15:15:00+05:30,2742.4,2745.95,2739.7,2745.5,133476,HDFC
2021-10-06 09:15:00+05:30,2729.0,2759.0,2717.5,2757.5,756790,HDFC
2021-10-06 09:30:00+05:30,2757.8,2770.0,2757.8,2765.8,184619,HDFC
2021-10-06 09:45:00+05:30,2766.0,2777.6,2765.05,2767.85,164566,HDFC
2021-10-06 10:00:00+05:30,2767.85,2773.0,2761.0,2762.95,67753,HDFC
2021-10-06 10:15:00+05:30,2762.9,2768.0,2754.0,2768.0,73538,HDFC
2021-10-06 10:30:00+05:30,2769.0,2770.9,2765.0,2770.8,50122,HDFC
2021-10-06 10:45:00+05:30,2771.0,2776.1,2767.6,2773.9,69046,HDFC
2021-10-06 11:00:00+05:30,2773.9,2775.85,2769.4,2775.75,63654,HDFC
2021-10-06 11:15:00+05:30,2775.7,2791.65,2773.85,2788.65,173687,HDFC
2021-10-06 11:30:00+05:30,2789.45,2790.0,2786.0,2788.75,131866,HDFC
2021-10-06 11:45:00+05:30,2787.4,2795.0,2780.3,2788.25,197059,HDFC
2021-10-06 12:00:00+05:30,2788.25,2788.95,2775.8,2782.3,79115,HDFC
2021-10-06 12:15:00+05:30,2782.3,2783.85,2779.8,2782.75,37516,HDFC
2021-10-06 12:30:00+05:30,2782.7,2783.0,2771.7,2779.05,73173,HDFC
2021-10-06 12:45:00+05:30,2780.25,2784.0,2770.9,2777.8,64622,HDFC
2021-10-06 13:00:00+05:30,2778.4,2780.55,2768.1,2768.1,57563,HDFC
2021-10-06 13:15:00+05:30,2768.4,2771.85,2758.05,2769.7,80263,HDFC
2021-10-06 13:30:00+05:30,2769.7,2771.45,2752.55,2758.55,96110,HDFC
2021-10-06 13:45:00+05:30,2758.2,2766.85,2757.6,2764.0,114877,HDFC
2021-10-06 14:00:00+05:30,2764.0,2770.0,2761.7,2765.05,61558,HDFC
2021-10-06 14:15:00+05:30,2764.55,2765.05,2752.0,2759.15,104916,HDFC
2021-10-06 14:30:00+05:30,2757.9,2760.6,2747.0,2753.95,93165,HDFC
2021-10-06 14:45:00+05:30,2753.95,2757.8,2748.8,2752.4,111538,HDFC
2021-10-06 15:00:00+05:30,2752.4,2756.45,2745.2,2750.85,360346,HDFC
2021-10-06 15:15:00+05:30,2750.85,2755.0,2742.15,2748.95,274880,HDFC
2021-10-07 09:15:00+05:30,2770.7,2774.95,2745.0,2752.05,237665,HDFC
2021-10-07 09:30:00+05:30,2752.2,2760.2,2752.05,2758.35,94216,HDFC
2021-10-07 09:45:00+05:30,2758.3,2760.9,2755.0,2755.0,65922,HDFC
2021-10-07 10:00:00+05:30,2755.0,2755.5,2750.0,2754.1,97901,HDFC
2021-10-07 10:15:00+05:30,2754.1,2756.9,2752.0,2752.25,75272,HDFC
2021-10-07 10:30:00+05:30,2752.2,2754.6,2750.85,2752.5,61181,HDFC
2021-10-07 10:45:00+05:30,2752.45,2752.95,2748.0,2748.7,37356,HDFC
2021-10-07 11:00:00+05:30,2748.65,2748.7,2740.1,2740.1,89910,HDFC
2021-10-07 11:15:00+05:30,2740.1,2743.55,2733.6,2735.65,111243,HDFC
2021-10-07 11:30:00+05:30,2735.35,2743.8,2735.0,2743.55,77040,HDFC
2021-10-07 11:45:00+05:30,2742.75,2751.8,2741.8,2745.1,202404,HDFC
2021-10-07 12:00:00+05:30,2745.6,2749.6,2742.8,2743.1,121141,HDFC
2021-10-07 12:15:00+05:30,2743.1,2745.0,2741.0,2744.45,57995,HDFC
2021-10-07 12:30:00+05:30,2744.45,2745.4,2741.95,2744.05,76943,HDFC
2021-10-07 12:45:00+05:30,2744.05,2745.0,2741.0,2744.15,35640,HDFC
2021-10-07 13:00:00+05:30,2744.25,2747.75,2744.0,2745.05,40956,HDFC
2021-10-07 13:15:00+05:30,2745.05,2747.55,2737.2,2738.65,62680,HDFC
2021-10-07 13:30:00+05:30,2738.6,2739.95,2730.5,2735.4,58959,HDFC
2021-10-07 13:45:00+05:30,2735.05,2737.55,2734.9,2736.9,19285,HDFC
2021-10-07 14:00:00+05:30,2736.9,2742.75,2735.65,2740.1,87234,HDFC
2021-10-07 14:15:00+05:30,2739.95,2741.3,2730.55,2731.8,62928,HDFC
2021-10-07 14:30:00+05:30,2731.65,2735.7,2730.1,2734.35,108611,HDFC
2021-10-07 14:45:00+05:30,2734.3,2734.9,2730.6,2732.85,31398,HDFC
2021-10-07 15:00:00+05:30,2732.25,2732.8,2723.45,2724.8,162928,HDFC
2021-10-07 15:15:00+05:30,2724.9,2733.0,2722.75,2731.0,160493,HDFC
2021-10-08 09:15:00+05:30,2731.0,2735.55,2716.05,2720.0,212457,HDFC
2021-10-08 09:30:00+05:30,2720.0,2723.05,2717.6,2721.45,70297,HDFC
2021-10-08 09:45:00+05:30,2721.45,2728.3,2718.4,2721.2,68261,HDFC
2021-10-08 10:00:00+05:30,2721.5,2738.5,2720.0,2735.9,90812,HDFC
2021-10-08 10:15:00+05:30,2735.85,2738.7,2729.15,2737.9,86544,HDFC
2021-10-08 10:30:00+05:30,2737.9,2744.35,2736.5,2740.0,149980,HDFC
2021-10-08 10:45:00+05:30,2740.0,2743.65,2738.0,2743.65,136945,HDFC
2021-10-08 11:00:00+05:30,2743.65,2744.9,2742.95,2744.7,91822,HDFC
2021-10-08 11:15:00+05:30,2744.7,2745.6,2733.6,2735.0,59223,HDFC
2021-10-08 11:30:00+05:30,2735.0,2735.05,2730.1,2734.0,37667,HDFC
2021-10-08 11:45:00+05:30,2733.95,2737.0,2725.4,2726.2,40665,HDFC
2021-10-08 12:00:00+05:30,2726.2,2730.4,2725.0,2726.0,38465,HDFC
2021-10-08 12:15:00+05:30,2725.75,2727.85,2722.1,2724.3,48612,HDFC
2021-10-08 12:30:00+05:30,2724.6,2728.0,2720.0,2725.0,34484,HDFC
2021-10-08 12:45:00+05:30,2725.0,2727.0,2719.55,2725.05,48538,HDFC
2021-10-08 13:00:00+05:30,2725.05,2727.2,2723.05,2725.05,24922,HDFC
2021-10-08 13:15:00+05:30,2725.05,2726.85,2722.05,2725.9,25172,HDFC
2021-10-08 13:30:00+05:30,2726.0,2732.0,2726.0,2731.4,28764,HDFC
2021-10-08 13:45:00+05:30,2730.85,2733.85,2729.2,2730.9,31707,HDFC
2021-10-08 14:00:00+05:30,2730.9,2734.05,2727.0,2728.85,30923,HDFC
2021-10-08 14:15:00+05:30,2728.85,2733.5,2725.05,2733.5,25423,HDFC
2021-10-08 14:30:00+05:30,2733.25,2733.5,2725.65,2727.7,24493,HDFC
2021-10-08 14:45:00+05:30,2728.35,2729.0,2725.0,2728.3,24885,HDFC
2021-10-08 15:00:00+05:30,2729.35,2729.35,2719.0,2720.05,139964,HDFC
