Datetime,Open,High,Low,Close,Volume,EMA
2021-09-27 11:30:00+05:30,1748.75,1749.65,1742.0,1742.3,157815,0
2021-09-27 11:45:00+05:30,1742.0,1745.0,1738.7,1743.95,66680,0
2021-09-27 12:00:00+05:30,1743.2,1747.5,1743.05,1745.9,33191,0
2021-09-27 12:15:00+05:30,1745.95,1750.0,1745.0,1747.0,81788,0
2021-09-27 12:30:00+05:30,1747.0,1749.85,1744.6,1745.0,38286,0
2021-09-27 12:45:00+05:30,1745.0,1749.0,1744.4,1748.45,44434,0
2021-09-27 13:00:00+05:30,1748.45,1750.0,1747.6,1748.4,44015,0
2021-09-27 13:15:00+05:30,1748.4,1750.0,1748.0,1749.45,43761,0
2021-09-27 13:30:00+05:30,1749.45,1751.95,1748.1,1750.05,74314,0
2021-09-27 13:45:00+05:30,1750.0,1750.85,1749.1,1750.2,102555,0
2021-09-27 14:00:00+05:30,1750.25,1750.25,1740.6,1745.0,159447,0
2021-09-27 14:15:00+05:30,1744.75,1745.3,1740.0,1740.6,46844,0
2021-09-27 14:30:00+05:30,1740.8,1743.45,1737.35,1737.35,64425,0
2021-09-27 14:45:00+05:30,1737.35,1744.0,1737.3,1742.35,62175,0
2021-09-27 15:00:00+05:30,1742.35,1743.45,1738.0,1738.0,89686,0
2021-09-27 15:15:00+05:30,1738.0,1740.9,1737.0,1739.0,133308,0
2021-09-28 09:15:00+05:30,1745.3,1751.4,1738.9,1740.0,106918,0
2021-09-28 09:30:00+05:30,1740.0,1749.85,1739.15,1748.6,67677,0
2021-09-28 09:45:00+05:30,1748.55,1759.0,1747.55,1758.35,93520,0
2021-09-28 10:00:00+05:30,1758.75,1759.05,1751.8,1753.75,49414,0
2021-09-28 10:15:00+05:30,1754.1,1759.0,1749.5,1752.7,56998,0
2021-09-28 10:30:00+05:30,1752.7,1755.0,1744.15,1746.45,59689,0
2021-09-28 10:45:00+05:30,1745.5,1746.45,1740.1,1741.85,69956,0
2021-09-28 11:00:00+05:30,1741.0,1742.05,1736.2,1736.4,45439,0
2021-09-28 11:15:00+05:30,1736.4,1740.4,1735.0,1738.0,40440,0
2021-09-28 11:30:00+05:30,1738.0,1738.9,1733.0,1734.4,42166,0
2021-09-28 11:45:00+05:30,1734.4,1734.5,1726.05,1726.05,51999,0
2021-09-28 12:00:00+05:30,1726.0,1728.2,1725.15,1726.15,25280,0
2021-09-28 12:15:00+05:30,1726.15,1730.95,1724.15,1725.0,76065,0
2021-09-28 12:30:00+05:30,1725.25,1726.8,1723.1,1724.8,36886,0
2021-09-28 12:45:00+05:30,1724.8,1726.8,1722.0,1722.0,35618,0
2021-09-28 13:00:00+05:30,1722.1,1726.8,1720.6,1722.0,40603,0
2021-09-28 13:15:00+05:30,1722.1,1729.15,1719.0,1727.55,43779,0
2021-09-28 13:30:00+05:30,1727.1,1731.85,1726.55,1728.0,40252,0
2021-09-28 13:45:00+05:30,1728.0,1730.0,1725.15,1727.35,32271,0
2021-09-28 14:00:00+05:30,1727.35,1733.6,1723.25,1724.25,29122,0
2021-09-28 14:15:00+05:30,1724.25,1726.7,1720.3,1725.6,41895,0
2021-09-28 14:30:00+05:30,1725.6,1738.85,1723.0,1738.0,68910,0
2021-09-28 14:45:00+05:30,1738.0,1743.6,1737.05,1739.15,96318,0
2021-09-28 15:00:00+05:30,1739.15,1741.0,1734.0,1739.85,83312,0
2021-09-28 15:15:00+05:30,1739.85,1741.0,1730.05,1734.0,103593,0
2021-09-29 09:15:00+05:30,1732.0,1733.5,1726.45,1733.5,77629,0
2021-09-29 09:30:00+05:30,1732.7,1732.7,1726.1,1728.35,45158,0
2021-09-29 09:45:00+05:30,1728.35,1739.15,1728.05,1728.15,50355,0
2021-09-29 10:00:00+05:30,1728.35,1732.4,1726.5,1731.0,56629,0
2021-09-29 10:15:00+05:30,1731.0,1733.85,1724.5,1730.8,54755,0
2021-09-29 10:30:00+05:30,1731.4,1731.7,1722.0,1725.4,47492,0
2021-09-29 10:45:00+05:30,1724.1,1726.55,1722.0,1722.4,41064,0
2021-09-29 11:00:00+05:30,1722.45,1733.7,1720.5,1726.7,93265,0
2021-09-29 11:15:00+05:30,1726.7,1728.55,1722.5,1727.55,30699,0
2021-09-29 11:30:00+05:30,1727.55,1736.0,1727.1,1729.55,71122,0
2021-09-29 11:45:00+05:30,1729.7,1732.9,1725.25,1730.0,53039,0
2021-09-29 12:00:00+05:30,1730.0,1731.4,1728.05,1729.65,26424,0
2021-09-29 12:15:00+05:30,1729.15,1730.7,1725.5,1727.5,39026,0
2021-09-29 12:30:00+05:30,1727.7,1728.0,1723.0,1726.45,41215,0
2021-09-29 12:45:00+05:30,1727.0,1730.7,1725.5,1730.0,46399,0
2021-09-29 13:00:00+05:30,1730.4,1731.05,1727.4,1727.85,22399,0
2021-09-29 13:15:00+05:30,1727.9,1731.8,1726.7,1728.8,83578,0
2021-09-29 13:30:00+05:30,1728.65,1731.0,1727.0,1727.55,33291,0
2021-09-29 13:45:00+05:30,1728.9,1730.75,1726.1,1726.9,76072,0
2021-09-29 14:00:00+05:30,1727.0,1728.65,1724.25,1727.0,35976,0
2021-09-29 14:15:00+05:30,1726.5,1741.65,1726.45,1733.85,151965,0
2021-09-29 14:30:00+05:30,1733.4,1737.0,1730.6,1734.5,71009,0
2021-09-29 14:45:00+05:30,1734.6,1736.85,1729.45,1729.6,93039,0
2021-09-29 15:00:00+05:30,1729.5,1731.2,1716.6,1718.95,173775,0
2021-09-29 15:15:00+05:30,1718.5,1721.2,1717.0,1720.0,180466,0
2021-09-30 09:15:00+05:30,1719.95,1730.0,1714.05,1726.9,93033,0
2021-09-30 09:30:00+05:30,1726.8,1734.25,1723.0,1732.65,66654,0
2021-09-30 09:45:00+05:30,1731.6,1733.3,1723.75,1729.25,71152,0
2021-09-30 10:00:00+05:30,1729.7,1730.0,1722.65,1723.6,50292,0
2021-09-30 10:15:00+05:30,1723.6,1724.5,1718.1,1722.7,146750,0
2021-09-30 10:30:00+05:30,1722.7,1724.0,1720.0,1720.0,74456,0
2021-09-30 10:45:00+05:30,1719.5,1724.0,1717.05,1723.55,35214,0
2021-09-30 11:00:00+05:30,1723.55,1725.95,1720.2,1720.75,26144,0
2021-09-30 11:15:00+05:30,1720.5,1725.5,1720.2,1725.05,71420,0
2021-09-30 11:30:00+05:30,1725.45,1726.0,1724.25,1724.25,36402,0
2021-09-30 11:45:00+05:30,1724.25,1726.5,1724.25,1725.25,18133,0
2021-09-30 12:00:00+05:30,1725.65,1726.45,1724.3,1724.5,24951,0
2021-09-30 12:15:00+05:30,1724.5,1724.85,1716.05,1718.55,68936,0
2021-09-30 12:30:00+05:30,1719.0,1719.0,1707.0,1711.0,81998,0
2021-09-30 12:45:00+05:30,1710.3,1711.15,1701.3,1703.1,115503,0
2021-09-30 13:00:00+05:30,1703.7,1710.3,1702.0,1707.05,36477,0
2021-09-30 13:15:00+05:30,1707.9,1708.25,1701.5,1704.15,61172,0
2021-09-30 13:30:00+05:30,1704.45,1705.8,1699.5,1700.05,61061,0
2021-09-30 13:45:00+05:30,1700.65,1704.35,1698.7,1703.7,51565,0
2021-09-30 14:00:00+05:30,1704.0,1704.75,1701.85,1703.0,28631,0
2021-09-30 14:15:00+05:30,1703.05,1704.65,1700.55,1701.65,36817,0
2021-09-30 14:30:00+05:30,1700.95,1707.3,1699.7,1705.0,72010,0
2021-09-30 14:45:00+05:30,1705.0,1706.0,1702.25,1703.05,38249,0
2021-09-30 15:00:00+05:30,1703.05,1705.8,1698.35,1702.6,211508,0
2021-09-30 15:15:00+05:30,1702.85,1705.0,1701.0,1704.0,209269,0
2021-10-01 09:15:00+05:30,1697.5,1704.6,1689.85,1701.95,214213,0
2021-10-01 09:30:00+05:30,1701.95,1712.5,1701.95,1704.9,141133,0
2021-10-01 09:45:00+05:30,1704.65,1704.65,1692.8,1694.5,62062,0
2021-10-01 10:00:00+05:30,1694.5,1705.0,1693.4,1696.85,40127,0
2021-10-01 10:15:00+05:30,1696.5,1702.9,1696.5,1699.65,30832,0
2021-10-01 10:30:00+05:30,1699.4,1700.0,1695.7,1697.5,31576,0
2021-10-01 10:45:00+05:30,1697.5,1704.6,1696.5,1699.35,53274,0
2021-10-01 11:00:00+05:30,1699.35,1701.7,1694.25,1695.0,36759,0
2021-10-01 11:15:00+05:30,1695.0,1697.2,1694.1,1695.0,21616,0
2021-10-01 11:30:00+05:30,1695.0,1700.7,1695.0,1698.35,31617,0
2021-10-01 11:45:00+05:30,1698.35,1700.75,1692.8,1697.75,37424,0
2021-10-01 12:00:00+05:30,1697.75,1698.6,1694.95,1696.65,33569,0
2021-10-01 12:15:00+05:30,1696.65,1697.8,1692.15,1696.95,33236,0
2021-10-01 12:30:00+05:30,1696.9,1698.2,1694.3,1698.0,24446,0
2021-10-01 12:45:00+05:30,1697.95,1698.3,1692.1,1697.7,50343,0
2021-10-01 13:00:00+05:30,1696.95,1700.3,1696.15,1698.45,40095,0
2021-10-01 13:15:00+05:30,1698.45,1700.6,1693.4,1693.75,152128,0
2021-10-01 13:30:00+05:30,1693.75,1695.2,1690.3,1690.85,29585,0
2021-10-01 13:45:00+05:30,1690.85,1693.1,1690.0,1691.95,34876,0
2021-10-01 14:00:00+05:30,1691.6,1696.45,1691.6,1695.6,58166,0
2021-10-01 14:15:00+05:30,1695.55,1697.0,1691.6,1693.5,60249,0
2021-10-01 14:30:00+05:30,1693.5,1698.0,1692.5,1694.9,43577,0
2021-10-01 14:45:00+05:30,1694.9,1695.45,1694.0,1695.05,62881,0
2021-10-01 15:00:00+05:30,1695.6,1699.65,1694.05,1697.85,98191,0
2021-10-01 15:15:00+05:30,1697.85,1698.25,1694.0,1695.5,136426,0
2021-10-04 09:15:00+05:30,1696.5,1703.6,1684.8,1698.95,190456,0
2021-10-04 09:30:00+05:30,1698.95,1709.15,1697.3,1706.0,81095,0
2021-10-04 09:45:00+05:30,1706.0,1714.45,1704.45,1713.4,100484,0
2021-10-04 10:00:00+05:30,1713.15,1713.9,1710.2,1711.5,35749,0
2021-10-04 10:15:00+05:30,1711.4,1718.75,1710.6,1716.3,122714,0
2021-10-04 10:30:00+05:30,1716.75,1719.85,1715.0,1718.5,73800,0
2021-10-04 10:45:00+05:30,1719.0,1719.1,1716.1,1717.4,33625,0
2021-10-04 11:00:00+05:30,1718.0,1719.25,1716.5,1717.5,45647,0
2021-10-04 11:15:00+05:30,1717.75,1720.95,1717.1,1717.5,37006,0
2021-10-04 11:30:00+05:30,1718.0,1720.5,1716.5,1717.5,52637,0
2021-10-04 11:45:00+05:30,1717.5,1719.15,1713.1,1717.95,68927,0
2021-10-04 12:00:00+05:30,1718.0,1718.9,1716.35,1718.05,32070,0
2021-10-04 12:15:00+05:30,1718.0,1718.8,1712.35,1713.75,65569,0
2021-10-04 12:30:00+05:30,1713.75,1717.85,1713.0,1717.8,34827,0
2021-10-04 12:45:00+05:30,1717.95,1720.45,1716.0,1717.1,102518,0
2021-10-04 13:00:00+05:30,1717.1,1719.05,1714.5,1716.95,56781,0
2021-10-04 13:15:00+05:30,1716.5,1720.0,1715.55,1719.2,33192,0
2021-10-04 13:30:00+05:30,1719.0,1723.35,1718.05,1721.8,49521,0
2021-10-04 13:45:00+05:30,1721.8,1723.9,1721.0,1721.75,30331,0
2021-10-04 14:00:00+05:30,1721.0,1721.8,1715.35,1716.5,41132,0
2021-10-04 14:15:00+05:30,1716.5,1717.9,1714.45,1716.6,29117,0
2021-10-04 14:30:00+05:30,1715.85,1718.75,1714.6,1715.25,30042,0
2021-10-04 14:45:00+05:30,1715.25,1718.55,1715.0,1715.6,25148,0
2021-10-04 15:00:00+05:30,1715.6,1717.5,1714.65,1715.1,73449,0
2021-10-04 15:15:00+05:30,1715.15,1717.0,1714.25,1715.0,137188,0
2021-10-05 09:15:00+05:30,1714.5,1717.1,1706.15,1709.7,128501,0
2021-10-05 09:30:00+05:30,1709.4,1715.0,1706.0,1714.75,77586,0
2021-10-05 09:45:00+05:30,1714.45,1722.0,1714.0,1715.45,99039,0
2021-10-05 10:00:00+05:30,1715.5,1725.0,1714.6,1722.4,101570,0
2021-10-05 10:15:00+05:30,1722.4,1729.95,1720.9,1727.45,112727,0
2021-10-05 10:30:00+05:30,1727.45,1729.6,1724.95,1728.15,61655,0
2021-10-05 10:45:00+05:30,1728.15,1733.2,1725.0,1732.4,178740,0
2021-10-05 11:00:00+05:30,1731.55,1735.25,1731.15,1734.0,57389,0
2021-10-05 11:15:00+05:30,1734.0,1740.0,1733.35,1738.7,83147,0
2021-10-05 11:30:00+05:30,1738.45,1738.85,1730.6,1730.95,76479,0
2021-10-05 11:45:00+05:30,1731.85,1733.0,1728.2,1730.25,118390,0
2021-10-05 12:00:00+05:30,1730.3,1732.0,1729.05,1729.05,34431,0
2021-10-05 12:15:00+05:30,1729.05,1729.5,1720.1,1721.6,49045,0
2021-10-05 12:30:00+05:30,1722.9,1730.0,1722.1,1728.8,46653,0
2021-10-05 12:45:00+05:30,1728.75,1730.0,1726.1,1727.3,23294,0
2021-10-05 13:00:00+05:30,1726.55,1727.9,1720.1,1721.4,40454,0
2021-10-05 13:15:00+05:30,1721.45,1723.65,1720.0,1720.55,29285,0
2021-10-05 13:30:00+05:30,1721.0,1722.05,1715.0,1717.6,44182,0
2021-10-05 13:45:00+05:30,1717.6,1720.0,1715.1,1717.6,29987,0
2021-10-05 14:00:00+05:30,1717.7,1719.0,1713.5,1717.5,37705,0
2021-10-05 14:15:00+05:30,1717.5,1720.75,1716.35,1716.5,30640,0
2021-10-05 14:30:00+05:30,1716.95,1719.0,1716.0,1718.4,31887,0
2021-10-05 14:45:00+05:30,1718.4,1719.25,1716.05,1718.85,41133,0
2021-10-05 15:00:00+05:30,1718.9,1719.15,1715.3,1718.05,67271,0
2021-10-05 15:15:00+05:30,1718.05,1718.15,1715.1,1717.95,98154,0
2021-10-06 09:15:00+05:30,1716.7,1726.0,1712.0,1720.0,152810,0
2021-10-06 09:30:00+05:30,1720.0,1722.5,1712.0,1712.3,66663,0
2021-10-06 09:45:00+05:30,1712.3,1716.75,1710.3,1714.75,54146,0
2021-10-06 10:00:00+05:30,1715.0,1716.15,1712.05,1713.65,25612,0
2021-10-06 10:15:00+05:30,1713.65,1713.75,1701.5,1709.25,90505,0
2021-10-06 10:30:00+05:30,1709.95,1711.9,1708.05,1711.9,34074,0
2021-10-06 10:45:00+05:30,1712.0,1716.0,1711.05,1715.2,23659,0
2021-10-06 11:00:00+05:30,1715.1,1715.35,1712.0,1714.4,20084,0
2021-10-06 11:15:00+05:30,1714.0,1728.4,1714.0,1728.4,99349,0
2021-10-06 11:30:00+05:30,1727.9,1729.95,1724.3,1725.05,59200,0
2021-10-06 11:45:00+05:30,1725.0,1730.0,1725.0,1729.85,40194,0
2021-10-06 12:00:00+05:30,1730.0,1735.85,1727.75,1731.25,149030,0
2021-10-06 12:15:00+05:30,1731.1,1732.1,1728.0,1730.6,41606,0
2021-10-06 12:30:00+05:30,1730.6,1730.6,1725.0,1726.9,63226,0
2021-10-06 12:45:00+05:30,1726.9,1727.0,1721.05,1722.45,130461,0
2021-10-06 13:00:00+05:30,1722.9,1722.9,1708.35,1709.05,62567,0
2021-10-06 13:15:00+05:30,1709.05,1709.75,1701.5,1708.6,87597,0
2021-10-06 13:30:00+05:30,1708.6,1709.85,1702.6,1705.2,39242,0
2021-10-06 13:45:00+05:30,1705.2,1705.2,1700.0,1701.8,65993,0
2021-10-06 14:00:00+05:30,1701.9,1708.1,1701.8,1707.3,71691,0
2021-10-06 14:15:00+05:30,1707.3,1707.3,1702.2,1703.15,68204,0
2021-10-06 14:30:00+05:30,1703.2,1703.2,1696.05,1698.1,80841,0
2021-10-06 14:45:00+05:30,1697.75,1699.8,1693.0,1696.35,69400,0
2021-10-06 15:00:00+05:30,1695.45,1701.7,1695.0,1697.2,97596,0
2021-10-06 15:15:00+05:30,1696.95,1698.3,1690.0,1694.9,144009,0
2021-10-07 09:15:00+05:30,1710.0,1718.0,1700.1,1715.45,116790,0
2021-10-07 09:30:00+05:30,1714.85,1722.25,1714.85,1717.0,67189,0
2021-10-07 09:45:00+05:30,1716.7,1729.3,1715.05,1719.9,135282,0
2021-10-07 10:00:00+05:30,1719.9,1720.0,1715.05,1715.75,35412,0
2021-10-07 10:15:00+05:30,1715.75,1717.9,1712.0,1714.4,29006,0
2021-10-07 10:30:00+05:30,1714.4,1715.0,1712.05,1715.0,24350,0
2021-10-07 10:45:00+05:30,1715.0,1715.0,1712.05,1713.75,46093,0
2021-10-07 11:00:00+05:30,1713.25,1717.7,1708.0,1708.05,69171,0
2021-10-07 11:15:00+05:30,1708.45,1712.35,1708.0,1708.15,58619,0
2021-10-07 11:30:00+05:30,1708.1,1709.2,1706.35,1708.25,82765,0
2021-10-07 11:45:00+05:30,1707.6,1714.45,1707.1,1714.0,83861,0
2021-10-07 12:00:00+05:30,1714.0,1718.75,1713.0,1714.0,58669,0
2021-10-07 12:15:00+05:30,1713.75,1715.6,1713.35,1715.45,23563,0
2021-10-07 12:30:00+05:30,1715.35,1719.6,1714.6,1715.95,153082,0
2021-10-07 12:45:00+05:30,1716.55,1717.5,1711.05,1711.55,30322,0
2021-10-07 13:00:00+05:30,1711.3,1712.0,1710.0,1710.6,22125,0
2021-10-07 13:15:00+05:30,1710.65,1712.8,1710.0,1710.1,27974,0
2021-10-07 13:30:00+05:30,1710.5,1711.0,1706.8,1708.3,34798,0
2021-10-07 13:45:00+05:30,1708.7,1714.0,1708.3,1713.15,21108,0
2021-10-07 14:00:00+05:30,1713.15,1715.95,1712.1,1714.3,18615,0
2021-10-07 14:15:00+05:30,1714.65,1716.05,1712.3,1714.4,22887,0
2021-10-07 14:30:00+05:30,1715.0,1716.4,1712.0,1713.6,32596,0
2021-10-07 14:45:00+05:30,1713.9,1714.0,1710.15,1710.9,21835,0
2021-10-07 15:00:00+05:30,1710.9,1712.75,1710.05,1711.05,50591,0
2021-10-07 15:15:00+05:30,1711.4,1718.0,1710.0,1712.15,108574,0
2021-10-08 09:15:00+05:30,1740.0,1740.5,1726.8,1728.6,236369,0
2021-10-08 09:30:00+05:30,1728.2,1728.9,1722.0,1727.5,78706,0
2021-10-08 09:45:00+05:30,1727.5,1728.65,1723.0,1724.9,56041,0
2021-10-08 10:00:00+05:30,1724.9,1730.0,1723.25,1727.4,46168,0
2021-10-08 10:15:00+05:30,1727.4,1727.9,1722.85,1727.35,46756,0
2021-10-08 10:30:00+05:30,1727.35,1732.0,1726.15,1727.85,52642,0
2021-10-08 10:45:00+05:30,1727.85,1735.45,1725.15,1734.0,111596,0
2021-10-08 11:00:00+05:30,1734.0,1735.75,1727.0,1732.25,61487,0
2021-10-08 11:15:00+05:30,1732.3,1735.0,1731.2,1734.7,53748,0
2021-10-08 11:30:00+05:30,1734.7,1738.8,1730.25,1734.0,77241,0
2021-10-08 11:45:00+05:30,1733.95,1734.95,1725.4,1729.45,43903,0
2021-10-08 12:00:00+05:30,1729.6,1734.9,1727.9,1728.1,31696,0
2021-10-08 12:15:00+05:30,1728.0,1730.0,1723.5,1726.6,48096,0
2021-10-08 12:30:00+05:30,1726.6,1729.9,1722.5,1725.0,38713,0
2021-10-08 12:45:00+05:30,1725.0,1727.05,1722.0,1725.0,41860,0
2021-10-08 13:00:00+05:30,1725.0,1725.0,1720.0,1724.35,34522,0
2021-10-08 13:15:00+05:30,1724.35,1725.5,1722.4,1724.95,25977,0
2021-10-08 13:30:00+05:30,1724.95,1729.0,1722.4,1723.4,29347,0
2021-10-08 13:45:00+05:30,1723.2,1727.65,1723.0,1726.55,57231,0
2021-10-08 14:00:00+05:30,1726.5,1731.6,1723.95,1729.65,59426,0
2021-10-08 14:15:00+05:30,1729.45,1730.9,1725.05,1727.25,75777,0
2021-10-08 14:30:00+05:30,1727.25,1728.15,1722.5,1726.2,64635,0
2021-10-08 14:45:00+05:30,1726.2,1727.0,1721.05,1724.4,107049,0
2021-10-08 15:00:00+05:30,1724.2,1728.9,1722.55,1726.0,126681,0
2021-10-08 15:15:00+05:30,1726.0,1730.0,1725.4,1727.55,118596,0
2021-10-11 09:15:00+05:30,1733.75,1746.85,1730.0,1739.2,116042,0
2021-10-11 09:30:00+05:30,1739.95,1741.7,1734.25,1739.95,46289,0
2021-10-11 09:45:00+05:30,1739.4,1740.8,1734.1,1734.3,28034,0
2021-10-11 10:00:00+05:30,1734.8,1735.0,1728.95,1731.85,38751,0
2021-10-11 10:15:00+05:30,1731.1,1732.8,1730.0,1731.45,20942,0
2021-10-11 10:30:00+05:30,1731.0,1732.25,1725.25,1731.0,53636,0
2021-10-11 10:45:00+05:30,1731.0,1731.95,1725.35,1727.15,120545,0
2021-10-11 11:00:00+05:30,1727.15,1730.35,1725.0,1729.2,95929,0
2021-10-11 11:15:00+05:30,1729.2,1732.0,1729.0,1730.1,58605,0
2021-10-11 11:30:00+05:30,1730.5,1735.0,1730.15,1731.05,63674,0
2021-10-11 11:45:00+05:30,1731.25,1731.6,1723.8,1726.9,68610,0
2021-10-11 12:00:00+05:30,1726.9,1727.2,1723.3,1726.35,50424,0
2021-10-11 12:15:00+05:30,1725.6,1730.95,1725.6,1729.95,40995,0
2021-10-11 12:30:00+05:30,1729.35,1731.8,1726.95,1730.05,40569,0
2021-10-11 12:45:00+05:30,1730.1,1731.95,1729.15,1731.1,27951,0
2021-10-11 13:00:00+05:30,1731.05,1734.0,1727.95,1729.6,40948,0
2021-10-11 13:15:00+05:30,1729.6,1733.3,1728.0,1731.55,28733,0
2021-10-11 13:30:00+05:30,1731.55,1734.95,1729.75,1731.5,44333,0
2021-10-11 13:45:00+05:30,1731.5,1732.45,1727.5,1728.35,61079,0
2021-10-11 14:00:00+05:30,1728.3,1730.05,1725.5,1725.55,73382,0
2021-10-11 14:15:00+05:30,1725.55,1727.5,1722.55,1724.25,48834,0
2021-10-11 14:30:00+05:30,1724.25,1726.95,1720.25,1721.3,85027,0
2021-10-11 14:45:00+05:30,1722.15,1722.6,1718.6,1719.1,78494,0
2021-10-11 15:00:00+05:30,1719.05,1719.5,1715.05,1716.8,90110,0
2021-10-11 15:15:00+05:30,1716.8,1718.6,1715.2,1717.0,103076,0
2021-10-12 09:15:00+05:30,1710.5,1725.55,1710.25,1718.9,119073,0
2021-10-12 09:30:00+05:30,1718.8,1720.0,1707.05,1708.35,77716,0
2021-10-12 09:45:00+05:30,1707.5,1711.0,1704.5,1710.15,60873,0
2021-10-12 10:00:00+05:30,1710.25,1713.15,1708.5,1711.7,34331,0
2021-10-12 10:15:00+05:30,1711.7,1719.75,1708.55,1709.8,64698,0
2021-10-12 10:30:00+05:30,1709.75,1710.2,1702.7,1708.15,82449,0
2021-10-12 10:45:00+05:30,1708.15,1709.0,1705.05,1707.95,26807,0
2021-10-12 11:00:00+05:30,1707.95,1708.5,1706.65,1707.75,21663,0
2021-10-12 11:15:00+05:30,1707.75,1708.2,1704.0,1706.35,31826,0
2021-10-12 11:30:00+05:30,1706.35,1706.8,1702.05,1703.0,58726,0
2021-10-12 11:45:00+05:30,1703.4,1704.0,1700.0,1702.8,67180,0
2021-10-12 12:00:00+05:30,1702.8,1703.65,1700.0,1702.7,33561,0
2021-10-12 12:15:00+05:30,1702.0,1705.0,1701.5,1703.0,27515,0
2021-10-12 12:30:00+05:30,1703.8,1705.0,1700.0,1704.05,61005,0
2021-10-12 12:45:00+05:30,1704.65,1707.85,1703.9,1704.8,111885,0
2021-10-12 13:00:00+05:30,1705.1,1709.0,1703.85,1707.9,49383,0
2021-10-12 13:15:00+05:30,1707.9,1709.0,1705.0,1705.6,35601,0
2021-10-12 13:30:00+05:30,1705.45,1707.0,1703.35,1704.95,118264,0
2021-10-12 13:45:00+05:30,1704.8,1705.4,1700.0,1704.45,120672,0
2021-10-12 14:00:00+05:30,1704.3,1706.5,1703.2,1706.05,63289,0
2021-10-12 14:15:00+05:30,1706.2,1708.7,1705.65,1707.4,57299,0
2021-10-12 14:30:00+05:30,1708.15,1712.35,1707.3,1710.35,83668,0
2021-10-12 14:45:00+05:30,1710.35,1711.7,1708.6,1711.0,47653,0
2021-10-12 15:00:00+05:30,1711.45,1718.0,1711.0,1717.95,90925,0
2021-10-12 15:15:00+05:30,1718.0,1722.95,1717.9,1721.0,120298,0
2021-10-13 09:15:00+05:30,1727.0,1738.0,1724.05,1734.8,123926,0
2021-10-13 09:30:00+05:30,1734.05,1742.0,1732.5,1738.05,123181,0
2021-10-13 09:45:00+05:30,1738.05,1741.65,1733.5,1738.65,71079,0
2021-10-13 10:00:00+05:30,1738.65,1748.65,1738.65,1744.05,118365,0
2021-10-13 10:15:00+05:30,1744.7,1744.75,1734.75,1738.0,45770,0
2021-10-13 10:30:00+05:30,1738.35,1741.25,1737.5,1739.1,45730,0
2021-10-13 10:45:00+05:30,1739.1,1742.0,1735.7,1738.5,28750,0
2021-10-13 11:00:00+05:30,1738.5,1742.0,1736.55,1740.7,29323,0
2021-10-13 11:15:00+05:30,1740.7,1742.55,1736.6,1740.85,44361,0
2021-10-13 11:30:00+05:30,1740.85,1742.55,1740.0,1741.6,24535,0
2021-10-13 11:45:00+05:30,1741.7,1742.3,1737.05,1739.6,39380,0
2021-10-13 12:00:00+05:30,1739.7,1753.5,1738.75,1750.75,157636,0
2021-10-13 12:15:00+05:30,1750.3,1763.9,1750.3,1760.95,225336,0
2021-10-13 12:30:00+05:30,1760.0,1760.25,1751.0,1757.05,113749,0
2021-10-13 12:45:00+05:30,1757.0,1761.75,1754.0,1759.25,68603,0
2021-10-13 13:00:00+05:30,1759.8,1762.4,1756.0,1758.25,92778,0
2021-10-13 13:15:00+05:30,1758.85,1761.95,1756.95,1757.9,54700,0
2021-10-13 13:30:00+05:30,1757.95,1762.3,1757.2,1760.0,57426,0
2021-10-13 13:45:00+05:30,1760.0,1760.85,1757.0,1759.2,58477,0
2021-10-13 14:00:00+05:30,1759.1,1760.5,1755.0,1755.8,70206,0
2021-10-13 14:15:00+05:30,1755.85,1762.9,1755.1,1755.85,99524,0
2021-10-13 14:30:00+05:30,1756.55,1757.9,1750.0,1753.5,140573,0
2021-10-13 14:45:00+05:30,1753.5,1755.95,1750.7,1750.95,37509,0
2021-10-13 15:00:00+05:30,1751.1,1754.65,1749.6,1753.05,81881,0
2021-10-13 15:15:00+05:30,1753.05,1756.0,1749.2,1755.65,148159,0
2021-10-14 09:15:00+05:30,1775.0,1782.0,1767.7,1781.05,369715,0
2021-10-14 09:30:00+05:30,1781.6,1794.2,1778.55,1786.5,346801,0
2021-10-14 09:45:00+05:30,1786.65,1802.25,1786.65,1802.25,363395,0
2021-10-14 10:00:00+05:30,1802.5,1806.45,1796.2,1801.55,300768,0
2021-10-14 10:15:00+05:30,1800.5,1817.8,1797.4,1811.0,453410,0
2021-10-14 10:30:00+05:30,1810.55,1817.45,1805.2,1807.05,293374,0
2021-10-14 10:45:00+05:30,1807.0,1810.0,1801.35,1802.0,133368,0
2021-10-14 11:00:00+05:30,1802.0,1809.0,1796.75,1803.55,134768,0
2021-10-14 11:15:00+05:30,1803.0,1807.5,1800.0,1801.65,123124,0
2021-10-14 11:30:00+05:30,1801.5,1801.65,1783.4,1792.0,201565,0
2021-10-14 11:45:00+05:30,1791.25,1794.0,1787.0,1790.3,100326,0
2021-10-14 12:00:00+05:30,1790.3,1795.0,1788.0,1794.45,94676,0
2021-10-14 12:15:00+05:30,1794.45,1795.7,1788.1,1788.95,78983,0
2021-10-14 12:30:00+05:30,1789.0,1797.1,1788.0,1796.1,74020,0
2021-10-14 12:45:00+05:30,1796.15,1800.0,1796.0,1799.0,73430,0
2021-10-14 13:00:00+05:30,1798.8,1803.7,1797.0,1802.9,95283,0
