Datetime,Open,High,Low,Close,Volume,trading_code
2022-03-04 10:45:00+05:30,2227,2230,2212.100098,2214.300049,116106,HDFC
2022-03-04 11:00:00+05:30,2214,2214.5,2203.050049,2205,211992,HDFC
2022-03-04 11:15:00+05:30,2204.949951,2213.949951,2204.300049,2212.600098,161283,HDFC
2022-03-04 11:30:00+05:30,2212.699951,2226.649902,2212.100098,2224.449951,151267,HDFC
2022-03-04 11:45:00+05:30,2224.149902,2233.300049,2222.75,2230.25,132708,HDFC
2022-03-04 12:00:00+05:30,2230.399902,2230.399902,2221.100098,2223.100098,99954,HDFC
2022-03-04 12:15:00+05:30,2223.399902,2235.449951,2222.949951,2235.149902,122327,HDFC
2022-03-04 12:30:00+05:30,2235.399902,2246.75,2233.649902,2243.699951,167571,HDFC
2022-03-04 12:45:00+05:30,2243.699951,2245.600098,2236.800049,2239.949951,218495,HDFC
2022-03-04 13:00:00+05:30,2240,2243.25,2236.25,2237.100098,297213,HDFC
2022-03-04 13:15:00+05:30,2237.25,2251.449951,2236.699951,2249.949951,184834,HDFC
2022-03-04 13:30:00+05:30,2249.899902,2254,2240,2247.600098,290754,HDFC
2022-03-04 13:45:00+05:30,2247.100098,2253.350098,2240.350098,2250.350098,177506,HDFC
2022-03-04 14:00:00+05:30,2250.149902,2250.5,2231.25,2234.600098,123266,HDFC
2022-03-04 14:15:00+05:30,2234.5,2238.5,2230.75,2233.949951,114230,HDFC
2022-03-04 14:30:00+05:30,2233.949951,2239.649902,2221.100098,2222.399902,123153,HDFC
2022-03-04 14:45:00+05:30,2222.399902,2228,2217.149902,2219.949951,147130,HDFC
2022-03-04 15:00:00+05:30,2219.949951,2222.199951,2214.5,2221.199951,302445,HDFC
2022-03-04 15:15:00+05:30,2221,2221,2213.399902,2217.5,253476,HDFC
2022-03-07 09:30:00+05:30,2131.449951,2142.949951,2129.649902,2131.399902,219926,HDFC
2022-03-07 09:45:00+05:30,2131.100098,2131.600098,2105.600098,2122.850098,726329,HDFC
2022-03-07 10:00:00+05:30,2122.850098,2122.899902,2112.100098,2113.949951,131104,HDFC
2022-03-07 10:15:00+05:30,2114,2114.149902,2106,2109.600098,190997,HDFC
2022-03-07 10:30:00+05:30,2110.100098,2110.100098,2098.199951,2103.100098,283688,HDFC
2022-03-07 10:45:00+05:30,2102.100098,2127.550049,2102.100098,2127.25,349483,HDFC
2022-03-07 11:00:00+05:30,2127,2131.050049,2122,2129.649902,116923,HDFC
2022-03-07 11:15:00+05:30,2129.5,2139.149902,2129.199951,2137,122898,HDFC
2022-03-07 11:30:00+05:30,2137,2147,2136.100098,2144.75,161950,HDFC
2022-03-07 11:45:00+05:30,2144.449951,2154.850098,2140,2151.850098,220273,HDFC
2022-03-07 12:00:00+05:30,2151.850098,2151.850098,2142.75,2145.350098,778068,HDFC
2022-03-07 12:15:00+05:30,2145.199951,2151.949951,2142.5,2147.399902,119736,HDFC
2022-03-07 12:30:00+05:30,2148.25,2152,2144.25,2145.350098,115145,HDFC
2022-03-07 12:45:00+05:30,2145.399902,2151.800049,2144.449951,2149.350098,547723,HDFC
2022-03-07 13:00:00+05:30,2149.350098,2151.550049,2139.899902,2139.899902,120130,HDFC
2022-03-07 13:15:00+05:30,2139.899902,2148.949951,2139.899902,2140.050049,140959,HDFC
2022-03-07 13:30:00+05:30,2140.050049,2146.949951,2140,2146.300049,130555,HDFC
2022-03-07 13:45:00+05:30,2146.399902,2147.5,2122.199951,2124.949951,180585,HDFC
2022-03-07 14:00:00+05:30,2125,2125.649902,2108.300049,2111.449951,286097,HDFC
2022-03-07 14:15:00+05:30,2111.399902,2116.899902,2110,2113.5,496314,HDFC
2022-03-07 14:30:00+05:30,2114,2119,2111.300049,2119,365277,HDFC
2022-03-07 14:45:00+05:30,2118.699951,2124.199951,2116.300049,2120,384515,HDFC
2022-03-07 15:00:00+05:30,2120,2122.25,2111.649902,2119.800049,549114,HDFC
2022-03-07 15:15:00+05:30,2119.699951,2141.300049,2117.300049,2133.5,637120,HDFC
2022-03-08 09:15:00+05:30,2105,2116,2091.100098,2102.350098,383669,HDFC
2022-03-08 09:30:00+05:30,2103,2111.649902,2093.850098,2097.350098,418476,HDFC
2022-03-08 09:45:00+05:30,2097.350098,2104.25,2094.949951,2096.550049,241821,HDFC
2022-03-08 10:00:00+05:30,2096.100098,2113.699951,2094.550049,2110.100098,509744,HDFC
2022-03-08 10:15:00+05:30,2109.949951,2113.850098,2102.75,2109.550049,446742,HDFC
2022-03-08 10:30:00+05:30,2109.550049,2110.949951,2098,2103,290444,HDFC
2022-03-08 10:45:00+05:30,2103,2103,2091,2091.050049,113375,HDFC
2022-03-08 11:00:00+05:30,2091,2099,2087.5,2097.699951,190578,HDFC
2022-03-08 11:15:00+05:30,2097.600098,2097.600098,2082,2082,203467,HDFC
2022-03-08 11:30:00+05:30,2082.699951,2084,2069.25,2070,297015,HDFC
2022-03-08 11:45:00+05:30,2070,2070,2053.5,2058.5,431991,HDFC
2022-03-08 12:00:00+05:30,2058.399902,2068.699951,2058.399902,2066.399902,236568,HDFC
2022-03-08 12:15:00+05:30,2066.300049,2071.850098,2064.300049,2068.149902,239244,HDFC
2022-03-08 12:30:00+05:30,2068.300049,2070,2046.599976,2050.199951,244247,HDFC
2022-03-08 12:45:00+05:30,2049.949951,2056.25,2047.400024,2052.649902,218466,HDFC
2022-03-08 13:00:00+05:30,2053.050049,2071,2052,2071,229815,HDFC
2022-03-08 13:15:00+05:30,2070.550049,2073.949951,2059.649902,2060.5,181535,HDFC
2022-03-08 13:30:00+05:30,2060.199951,2086,2058.699951,2085,337146,HDFC
2022-03-08 13:45:00+05:30,2085.399902,2095,2082.699951,2092.199951,745859,HDFC
2022-03-08 14:00:00+05:30,2093,2113.5,2092.699951,2108,236252,HDFC
2022-03-08 14:15:00+05:30,2108,2113,2100.899902,2113,251437,HDFC
2022-03-08 14:30:00+05:30,2112.949951,2137.850098,2112.949951,2136.899902,348533,HDFC
2022-03-08 14:45:00+05:30,2136.899902,2152.350098,2131.25,2146.800049,565681,HDFC
2022-03-08 15:00:00+05:30,2146.800049,2158.949951,2144.899902,2158.899902,813549,HDFC
2022-03-08 15:15:00+05:30,2159.449951,2161.949951,2147.550049,2156.850098,463931,HDFC
2022-03-09 09:15:00+05:30,2153,2165.050049,2121.149902,2162,440937,HDFC
2022-03-09 09:30:00+05:30,2162.300049,2181.649902,2161.050049,2169.350098,523861,HDFC
2022-03-09 09:45:00+05:30,2169.25,2172.899902,2146.600098,2165.5,491267,HDFC
2022-03-09 10:00:00+05:30,2165.5,2173.449951,2162,2165.050049,181601,HDFC
2022-03-09 10:15:00+05:30,2164.850098,2174,2163,2163.75,136710,HDFC
2022-03-09 10:30:00+05:30,2163.800049,2167.550049,2157,2159.050049,228225,HDFC
2022-03-09 10:45:00+05:30,2159.050049,2172.699951,2158.850098,2170.949951,130187,HDFC
2022-03-09 11:00:00+05:30,2170.899902,2170.899902,2165.600098,2168.649902,90490,HDFC
2022-03-09 11:15:00+05:30,2168.649902,2173.399902,2165.949951,2170.850098,101880,HDFC
2022-03-09 11:30:00+05:30,2170.449951,2177,2169.649902,2175.25,101873,HDFC
2022-03-09 11:45:00+05:30,2174.699951,2184.649902,2171.350098,2183.949951,115481,HDFC
2022-03-09 12:00:00+05:30,2183.899902,2186.5,2178.449951,2179.550049,131086,HDFC
2022-03-09 12:15:00+05:30,2179.300049,2185.149902,2178.600098,2182.850098,260175,HDFC
2022-03-09 12:30:00+05:30,2182.649902,2189.899902,2180.449951,2187.050049,131335,HDFC
2022-03-09 12:45:00+05:30,2187,2204.5,2186.899902,2203.199951,177043,HDFC
2022-03-09 13:00:00+05:30,2203.149902,2215,2200.949951,2210.449951,565667,HDFC
2022-03-09 13:15:00+05:30,2210.449951,2210.550049,2193.5,2196.600098,201863,HDFC
2022-03-09 13:30:00+05:30,2196,2196.399902,2180.149902,2192.100098,182990,HDFC
2022-03-09 13:45:00+05:30,2191.899902,2202.25,2189,2200,122174,HDFC
2022-03-09 14:00:00+05:30,2200.600098,2200.600098,2192.25,2193.149902,102869,HDFC
2022-03-09 14:15:00+05:30,2193.149902,2198.350098,2193,2193.25,102970,HDFC
2022-03-09 14:30:00+05:30,2193.25,2200.75,2193.25,2195.699951,114242,HDFC
2022-03-09 14:45:00+05:30,2195.699951,2209.050049,2193.300049,2200.399902,161719,HDFC
2022-03-09 15:00:00+05:30,2200,2200.5,2190.149902,2197.949951,515696,HDFC
2022-03-09 15:15:00+05:30,2197.649902,2200,2189.550049,2200,318860,HDFC
2022-03-10 09:15:00+05:30,2252,2273.699951,2252,2256.300049,224652,HDFC
2022-03-10 09:30:00+05:30,2256.300049,2263.850098,2252.800049,2255.600098,187896,HDFC
2022-03-10 09:45:00+05:30,2255.600098,2264.25,2255.5,2263.949951,131322,HDFC
2022-03-10 10:00:00+05:30,2263.949951,2281,2263.449951,2274.050049,162609,HDFC
2022-03-10 10:15:00+05:30,2274.449951,2278.850098,2272.649902,2278.149902,101096,HDFC
2022-03-10 10:30:00+05:30,2278.25,2281.399902,2264.100098,2264.350098,97686,HDFC
2022-03-10 10:45:00+05:30,2263.699951,2267,2258.149902,2259,92325,HDFC
2022-03-10 11:00:00+05:30,2258.75,2260,2256.949951,2259.100098,67980,HDFC
2022-03-10 11:15:00+05:30,2259.100098,2260.649902,2255,2257.399902,50520,HDFC
2022-03-10 11:30:00+05:30,2257,2260.75,2252.699951,2260,61826,HDFC
2022-03-10 11:45:00+05:30,2260.199951,2270,2257.949951,2269.800049,105400,HDFC
2022-03-10 12:00:00+05:30,2269.5,2270,2257.050049,2258.149902,78822,HDFC
2022-03-10 12:15:00+05:30,2258.149902,2258.699951,2252.899902,2256.149902,129650,HDFC
2022-03-10 12:30:00+05:30,2256.100098,2256.550049,2245,2246.449951,120012,HDFC
2022-03-10 12:45:00+05:30,2246.899902,2250.75,2241.5,2247.5,87292,HDFC
2022-03-10 13:00:00+05:30,2247.5,2247.5,2233.25,2234,142326,HDFC
2022-03-10 13:15:00+05:30,2234,2243.5,2234,2239.699951,79346,HDFC
2022-03-10 13:30:00+05:30,2239.5,2246.350098,2232.899902,2235.100098,176138,HDFC
2022-03-10 13:45:00+05:30,2235.199951,2235.800049,2220.350098,2223.600098,253900,HDFC
2022-03-10 14:00:00+05:30,2224.350098,2224.350098,2206.649902,2221.350098,120131,HDFC
2022-03-10 14:15:00+05:30,2221.25,2221.550049,2213,2215.100098,85329,HDFC
2022-03-10 14:30:00+05:30,2215.600098,2239.5,2214,2236,165721,HDFC
2022-03-10 14:45:00+05:30,2235.949951,2241,2229.399902,2233.050049,111259,HDFC
2022-03-10 15:00:00+05:30,2231.550049,2244,2227.850098,2241.100098,374808,HDFC
2022-03-10 15:15:00+05:30,2241.149902,2243,2230,2233.050049,357753,HDFC
2022-03-11 09:15:00+05:30,2216.350098,2239,2190,2238.100098,203833,HDFC
2022-03-11 09:30:00+05:30,2238.949951,2254.949951,2238.949951,2245.550049,189321,HDFC
2022-03-11 09:45:00+05:30,2245.800049,2259.850098,2241,2253.300049,94031,HDFC
2022-03-11 10:00:00+05:30,2252.949951,2258,2246.050049,2248.199951,66386,HDFC
2022-03-11 10:15:00+05:30,2248,2248.300049,2232.899902,2238.600098,75886,HDFC
2022-03-11 10:30:00+05:30,2238.5,2243.350098,2232.5,2239,61603,HDFC
2022-03-11 10:45:00+05:30,2239,2245.199951,2234.050049,2243.5,48996,HDFC
2022-03-11 11:00:00+05:30,2243.5,2249.850098,2240.699951,2243.350098,44035,HDFC
2022-03-11 11:15:00+05:30,2243.350098,2251.350098,2240.850098,2250.449951,40727,HDFC
2022-03-11 11:30:00+05:30,2250.699951,2254.75,2248.850098,2253.350098,38662,HDFC
2022-03-11 11:45:00+05:30,2253.350098,2256,2248.25,2250.050049,73812,HDFC
2022-03-11 12:00:00+05:30,2250.199951,2251.449951,2243.100098,2248,105056,HDFC
2022-03-11 12:15:00+05:30,2248,2254.5,2246.850098,2249.149902,72871,HDFC
2022-03-11 12:30:00+05:30,2249.149902,2253.800049,2247,2248.199951,40736,HDFC
2022-03-11 12:45:00+05:30,2248.199951,2249.649902,2235,2235.300049,115985,HDFC
2022-03-11 13:00:00+05:30,2235.100098,2235.850098,2225,2225.899902,65972,HDFC
2022-03-11 13:15:00+05:30,2226,2233.5,2225,2233.5,48846,HDFC
2022-03-11 13:30:00+05:30,2233.800049,2235,2223.449951,2227,56010,HDFC
2022-03-11 13:45:00+05:30,2227.399902,2233.550049,2223.850098,2230.550049,57401,HDFC
2022-03-11 14:00:00+05:30,2230.800049,2238.800049,2228.399902,2237.350098,55560,HDFC
2022-03-11 14:15:00+05:30,2237.199951,2243,2236.699951,2237.449951,64748,HDFC
2022-03-11 14:30:00+05:30,2237.399902,2242,2232.949951,2241.199951,66485,HDFC
2022-03-11 14:45:00+05:30,2241.75,2243.5,2237,2238.050049,72589,HDFC
2022-03-11 15:00:00+05:30,2238.050049,2240.050049,2228.149902,2228.949951,195162,HDFC
2022-03-11 15:15:00+05:30,2229,2242,2224,2230,201967,HDFC
2022-03-14 09:15:00+05:30,2237.399902,2252,2231.199951,2233.949951,124770,HDFC
2022-03-14 09:30:00+05:30,2233.449951,2235.100098,2227,2228.600098,78697,HDFC
2022-03-14 09:45:00+05:30,2227.5,2232.600098,2218,2230.5,97290,HDFC
2022-03-14 10:00:00+05:30,2229.949951,2234.449951,2228,2232.899902,50997,HDFC
2022-03-14 10:15:00+05:30,2232.5,2237.899902,2229,2236.350098,66304,HDFC
2022-03-14 10:30:00+05:30,2236.300049,2242.850098,2234.25,2241.649902,94892,HDFC
2022-03-14 10:45:00+05:30,2240.949951,2244.399902,2239.899902,2244.149902,63349,HDFC
2022-03-14 11:00:00+05:30,2244.149902,2247,2238.100098,2241.149902,63411,HDFC
2022-03-14 11:15:00+05:30,2241.100098,2246.899902,2241.100098,2245.399902,46459,HDFC
2022-03-14 11:30:00+05:30,2245.550049,2254,2243,2250.550049,63768,HDFC
2022-03-14 11:45:00+05:30,2250.399902,2254,2246.800049,2251.199951,46628,HDFC
2022-03-14 12:00:00+05:30,2251.550049,2254,2249,2249.199951,48967,HDFC
2022-03-14 12:15:00+05:30,2248,2252.100098,2243.949951,2251,46124,HDFC
2022-03-14 12:30:00+05:30,2250.75,2256.449951,2250.199951,2253.699951,32193,HDFC
2022-03-14 12:45:00+05:30,2253.699951,2264.350098,2252.600098,2259.649902,86853,HDFC
2022-03-14 13:00:00+05:30,2258.550049,2260,2256.149902,2257.449951,36211,HDFC
2022-03-14 13:15:00+05:30,2257.449951,2258,2252,2256.850098,51583,HDFC
2022-03-14 13:30:00+05:30,2257.25,2262.199951,2250.350098,2262.199951,54833,HDFC
2022-03-14 13:45:00+05:30,2262.949951,2263.050049,2257,2260.899902,30736,HDFC
2022-03-14 14:00:00+05:30,2261.199951,2268,2258.350098,2264.75,73803,HDFC
2022-03-14 14:15:00+05:30,2264.75,2272.649902,2264,2272.449951,77071,HDFC
2022-03-14 14:30:00+05:30,2272.449951,2274.550049,2270,2272.649902,80147,HDFC
2022-03-14 14:45:00+05:30,2271.949951,2279.800049,2270.300049,2277.949951,84830,HDFC
2022-03-14 15:00:00+05:30,2276.850098,2277.949951,2270.149902,2275.5,202986,HDFC
2022-03-14 15:15:00+05:30,2275.649902,2285.399902,2271.550049,2285.300049,267077,HDFC
2022-03-15 09:15:00+05:30,2290,2297.800049,2285,2294.949951,224941,HDFC
2022-03-15 09:30:00+05:30,2294.300049,2296.050049,2280,2284.149902,238653,HDFC
2022-03-15 09:45:00+05:30,2284.300049,2286.699951,2275.399902,2279.600098,145739,HDFC
2022-03-15 10:00:00+05:30,2279.25,2290.25,2277.149902,2284.75,115453,HDFC
2022-03-15 10:15:00+05:30,2284.850098,2294.399902,2280.25,2294,121861,HDFC
2022-03-15 10:30:00+05:30,2293.949951,2296.350098,2286.550049,2296.350098,115245,HDFC
2022-03-15 10:45:00+05:30,2295.850098,2295.850098,2287,2290.300049,149234,HDFC
2022-03-15 11:00:00+05:30,2290.25,2294.449951,2288.149902,2291.600098,85356,HDFC
2022-03-15 11:15:00+05:30,2291.600098,2295,2287.550049,2293.25,125376,HDFC
2022-03-15 11:30:00+05:30,2293.199951,2294.050049,2289.199951,2291.949951,65835,HDFC
2022-03-15 11:45:00+05:30,2292.25,2307.050049,2291.699951,2307.050049,148611,HDFC
2022-03-15 12:00:00+05:30,2307.050049,2308.050049,2300.699951,2303,162530,HDFC
2022-03-15 12:15:00+05:30,2303,2306.449951,2298.75,2303.25,151453,HDFC
2022-03-15 12:30:00+05:30,2303.25,2303.850098,2283.949951,2286.100098,268072,HDFC
2022-03-15 12:45:00+05:30,2286.100098,2291.100098,2282,2284,134129,HDFC
2022-03-15 13:00:00+05:30,2284.550049,2284.550049,2276.75,2281.850098,190311,HDFC
2022-03-15 13:15:00+05:30,2281.449951,2281.850098,2265,2270.600098,112973,HDFC
2022-03-15 13:30:00+05:30,2270.600098,2274.5,2266,2270.399902,93119,HDFC
2022-03-15 13:45:00+05:30,2270.899902,2272.100098,2254.350098,2255.75,136917,HDFC
2022-03-15 14:00:00+05:30,2255.75,2255.75,2243,2243,118777,HDFC
2022-03-15 14:15:00+05:30,2243.350098,2244.899902,2233.100098,2235.050049,127208,HDFC
2022-03-15 14:30:00+05:30,2234.600098,2241.350098,2230.850098,2239.25,149424,HDFC
2022-03-15 14:45:00+05:30,2239.25,2258.25,2237.699951,2258.25,175661,HDFC
2022-03-15 15:00:00+05:30,2258.25,2260,2233,2239.449951,501807,HDFC
2022-03-15 15:15:00+05:30,2239.399902,2246,2235.399902,2241.300049,405291,HDFC
2022-03-16 09:15:00+05:30,2278.899902,2320,2278.899902,2317.050049,297412,HDFC
2022-03-16 09:30:00+05:30,2316.449951,2319.300049,2304.199951,2309.25,182699,HDFC
2022-03-16 09:45:00+05:30,2309.050049,2311,2295.5,2300.600098,151817,HDFC
2022-03-16 10:00:00+05:30,2300.25,2305,2297.100098,2299.699951,98335,HDFC
2022-03-16 10:15:00+05:30,2299.699951,2303.050049,2297.350098,2300,62179,HDFC
2022-03-16 10:30:00+05:30,2300,2308.949951,2299.949951,2304.399902,65007,HDFC
2022-03-16 10:45:00+05:30,2304.399902,2309,2298.899902,2301.25,66710,HDFC
2022-03-16 11:00:00+05:30,2301.149902,2301.449951,2290.649902,2293.5,83062,HDFC
2022-03-16 11:15:00+05:30,2293.5,2296.550049,2292.949951,2295,103929,HDFC
2022-03-16 11:30:00+05:30,2295,2298.300049,2294.699951,2295.899902,80094,HDFC
2022-03-16 11:45:00+05:30,2295.899902,2300,2294.100098,2294.949951,54091,HDFC
2022-03-16 12:00:00+05:30,2294.949951,2296.5,2292,2295.149902,53310,HDFC
2022-03-16 12:15:00+05:30,2295.100098,2296,2291.649902,2291.699951,50903,HDFC
2022-03-16 12:30:00+05:30,2291.699951,2295,2288.649902,2293.149902,51133,HDFC
2022-03-16 12:45:00+05:30,2293.149902,2296.649902,2287.199951,2287.350098,72725,HDFC
2022-03-16 13:00:00+05:30,2287.399902,2288.449951,2278.100098,2278.800049,85910,HDFC
2022-03-16 13:15:00+05:30,2278.100098,2287.949951,2275.600098,2286.949951,54343,HDFC
2022-03-16 13:30:00+05:30,2286.949951,2292.5,2286,2289.050049,57974,HDFC
2022-03-16 13:45:00+05:30,2289.050049,2292,2287.649902,2289.449951,62438,HDFC
2022-03-16 14:00:00+05:30,2289.449951,2290.850098,2285,2285.649902,63173,HDFC
2022-03-16 14:15:00+05:30,2285.600098,2287.600098,2281,2287.600098,77154,HDFC
2022-03-16 14:30:00+05:30,2287.600098,2287.649902,2281.5,2284.199951,99599,HDFC
2022-03-16 14:45:00+05:30,2284.199951,2290.100098,2282.199951,2290,142237,HDFC
2022-03-16 15:00:00+05:30,2290,2297,2285.850098,2292.949951,607080,HDFC
2022-03-16 15:15:00+05:30,2293,2310,2290.149902,2292.100098,424876,HDFC
2022-03-17 09:15:00+05:30,2349.899902,2365,2347.699951,2349.600098,217792,HDFC
2022-03-17 09:30:00+05:30,2349.149902,2366.100098,2348.649902,2360.199951,246758,HDFC
2022-03-17 09:45:00+05:30,2360.199951,2371.899902,2359.100098,2370.649902,182035,HDFC
2022-03-17 10:00:00+05:30,2369.550049,2379.550049,2369.050049,2378.949951,232144,HDFC
2022-03-17 10:15:00+05:30,2379,2394.399902,2379,2393.75,355823,HDFC
2022-03-17 10:30:00+05:30,2393.5,2394.149902,2385.199951,2391.050049,193254,HDFC
2022-03-17 10:45:00+05:30,2390.550049,2393.449951,2390,2391.699951,143678,HDFC
2022-03-17 11:00:00+05:30,2392.350098,2392.550049,2381.100098,2382.449951,137531,HDFC
2022-03-17 11:15:00+05:30,2382.350098,2387.949951,2381.199951,2386.5,98999,HDFC
2022-03-17 11:30:00+05:30,2387.100098,2393.899902,2385.050049,2393.800049,133402,HDFC
2022-03-17 11:45:00+05:30,2393.399902,2398.600098,2393,2397.949951,154647,HDFC
2022-03-17 12:00:00+05:30,2397.800049,2404.149902,2397,2403.100098,294096,HDFC
2022-03-17 12:15:00+05:30,2404.100098,2406.75,2399,2406.5,209375,HDFC
2022-03-17 12:30:00+05:30,2406.449951,2422.899902,2406.449951,2414.75,318901,HDFC
2022-03-17 12:45:00+05:30,2414.75,2421,2409.350098,2409.350098,271023,HDFC
2022-03-17 13:00:00+05:30,2409.25,2414,2408.199951,2410,103078,HDFC
2022-03-17 13:15:00+05:30,2410.050049,2413,2404,2407,134014,HDFC
2022-03-17 13:30:00+05:30,2407,2408.5,2403,2405.100098,125491,HDFC
2022-03-17 13:45:00+05:30,2405.699951,2418.100098,2404.5,2415.5,106472,HDFC
2022-03-17 14:00:00+05:30,2415.600098,2418.850098,2411.399902,2414,135629,HDFC
2022-03-17 14:15:00+05:30,2414.5,2417.449951,2412.449951,2415.699951,91609,HDFC
2022-03-17 14:30:00+05:30,2415.850098,2416.699951,2405.100098,2406,131119,HDFC
2022-03-17 14:45:00+05:30,2406,2417.5,2404.5,2416,149561,HDFC
2022-03-17 15:00:00+05:30,2416.550049,2419,2409.149902,2412.25,974458,HDFC
2022-03-17 15:15:00+05:30,2412.050049,2423.399902,2403.699951,2415.25,980568,HDFC
2022-03-21 09:15:00+05:30,2449.949951,2449.949951,2406.75,2418.300049,272422,HDFC
2022-03-21 09:30:00+05:30,2418.449951,2418.850098,2402.25,2404,221441,HDFC
2022-03-21 09:45:00+05:30,2404,2413.5,2403,2403.699951,138717,HDFC
2022-03-21 10:00:00+05:30,2403.600098,2412,2400.100098,2404.350098,118094,HDFC
2022-03-21 10:15:00+05:30,2404.449951,2407.399902,2393.050049,2400.050049,559968,HDFC
2022-03-21 10:30:00+05:30,2400.050049,2401,2393.050049,2396.350098,78125,HDFC
2022-03-21 10:45:00+05:30,2395.699951,2396.699951,2392.199951,2395.949951,56790,HDFC
2022-03-21 11:00:00+05:30,2395.850098,2406,2395.75,2399.050049,104607,HDFC
2022-03-21 11:15:00+05:30,2399.050049,2401.350098,2395.350098,2399.350098,51190,HDFC
2022-03-21 11:30:00+05:30,2400,2401.649902,2398,2399.25,55369,HDFC
2022-03-21 11:45:00+05:30,2399.25,2399.649902,2395,2395.199951,46946,HDFC
2022-03-21 12:00:00+05:30,2395.050049,2399.949951,2393.300049,2393.600098,51054,HDFC
2022-03-21 12:15:00+05:30,2393.699951,2396.850098,2391,2394.199951,52371,HDFC
2022-03-21 12:30:00+05:30,2394.949951,2395,2385,2387.050049,116399,HDFC
2022-03-21 12:45:00+05:30,2386.550049,2391,2384,2390.5,75401,HDFC
2022-03-21 13:00:00+05:30,2390.5,2391.899902,2385.100098,2388.399902,74237,HDFC
2022-03-21 13:15:00+05:30,2388.300049,2394.5,2388,2388.100098,53826,HDFC
2022-03-21 13:30:00+05:30,2388.149902,2399,2388.050049,2391.199951,63663,HDFC
2022-03-21 13:45:00+05:30,2391.5,2392.300049,2384.100098,2387.300049,60731,HDFC
2022-03-21 14:00:00+05:30,2386.75,2395.350098,2386.75,2391.949951,99043,HDFC
2022-03-21 14:15:00+05:30,2391.300049,2394,2387.399902,2391.899902,63593,HDFC
2022-03-21 14:30:00+05:30,2391.899902,2392.649902,2386.949951,2391.5,70075,HDFC
2022-03-21 14:45:00+05:30,2391.5,2393.5,2387.5,2389.399902,64042,HDFC
2022-03-21 15:00:00+05:30,2389.399902,2395.649902,2386.199951,2395.649902,186949,HDFC
2022-03-21 15:15:00+05:30,2395.649902,2396.800049,2388.149902,2391.899902,203911,HDFC
2022-03-22 09:15:00+05:30,2395.850098,2395.850098,2367,2367.350098,81208,HDFC
2022-03-22 09:30:00+05:30,2367.050049,2375,2366,2370.149902,71514,HDFC
2022-03-22 09:45:00+05:30,2370.199951,2373.5,2361,2367.350098,64428,HDFC
2022-03-22 10:00:00+05:30,2367.850098,2371.350098,2365,2368.350098,58039,HDFC
2022-03-22 10:15:00+05:30,2367.199951,2374.100098,2365.100098,2373.5,51557,HDFC
2022-03-22 10:30:00+05:30,2373.699951,2374.100098,2365.25,2366.550049,32583,HDFC
2022-03-22 10:45:00+05:30,2366.550049,2371.5,2365.100098,2368.899902,27955,HDFC
2022-03-22 11:00:00+05:30,2368.449951,2373.149902,2368.449951,2372.050049,22223,HDFC
2022-03-22 11:15:00+05:30,2371.949951,2376.600098,2369.300049,2369.350098,22526,HDFC
2022-03-22 11:30:00+05:30,2369.199951,2369.899902,2365,2365.350098,29424,HDFC
2022-03-22 11:45:00+05:30,2365.300049,2365.899902,2358.149902,2359.649902,60681,HDFC
2022-03-22 12:00:00+05:30,2359.850098,2361.699951,2355.550049,2358.600098,74112,HDFC
2022-03-22 12:15:00+05:30,2358.600098,2364.699951,2358.5,2359.399902,46160,HDFC
2022-03-22 12:30:00+05:30,2359.949951,2382,2356,2377.75,115173,HDFC
2022-03-22 12:45:00+05:30,2377.149902,2387.949951,2377,2387,103315,HDFC
2022-03-22 13:00:00+05:30,2387.149902,2403,2387.149902,2401.800049,110969,HDFC
2022-03-22 13:15:00+05:30,2402.800049,2409,2399.199951,2409,89626,HDFC
2022-03-22 13:30:00+05:30,2409,2415.100098,2406.399902,2414.100098,129408,HDFC
2022-03-22 13:45:00+05:30,2413.100098,2420,2411.300049,2416.800049,150903,HDFC
2022-03-22 14:00:00+05:30,2416.899902,2418.949951,2402,2408.850098,160827,HDFC
2022-03-22 14:15:00+05:30,2408.850098,2410,2396.75,2401.649902,95518,HDFC
2022-03-22 14:30:00+05:30,2401.649902,2401.850098,2391.100098,2397.449951,142731,HDFC
2022-03-22 14:45:00+05:30,2397.949951,2405,2374.050049,2396.850098,3992068,HDFC
2022-03-22 15:00:00+05:30,2396,2408.449951,2396,2405.949951,239560,HDFC
2022-03-22 15:15:00+05:30,2405.800049,2407,2397.800049,2402.75,253908,HDFC
2022-03-23 09:15:00+05:30,2414.399902,2421.649902,2400.25,2400.699951,187356,HDFC
2022-03-23 09:30:00+05:30,2400.649902,2404.600098,2392.350098,2392.449951,123228,HDFC
2022-03-23 09:45:00+05:30,2392.949951,2399.550049,2387.600098,2387.600098,224821,HDFC
2022-03-23 10:00:00+05:30,2388,2390.399902,2384,2387.800049,126896,HDFC
2022-03-23 10:15:00+05:30,2387.800049,2389.100098,2380.5,2384.850098,144742,HDFC
2022-03-23 10:30:00+05:30,2385.25,2388.449951,2382,2385,47774,HDFC
2022-03-23 10:45:00+05:30,2385,2390.449951,2385,2390,78609,HDFC
2022-03-23 11:00:00+05:30,2390,2390,2382.149902,2384,83938,HDFC
2022-03-23 11:15:00+05:30,2384.649902,2387.449951,2383.149902,2386.949951,43766,HDFC
2022-03-23 11:30:00+05:30,2386.800049,2388.899902,2384.25,2385.149902,103175,HDFC
