Datetime,Open,High,Low,Close,Volume,trading_code
2022-03-22 09:15:00+05:30,2464.600098,2487.5,2453.600098,2480.899902,294081,RELIANCE
2022-03-22 09:30:00+05:30,2480.899902,2504,2479,2503,629531,RELIANCE
2022-03-22 09:45:00+05:30,2502.5,2512.600098,2500.949951,2511.600098,685834,RELIANCE
2022-03-22 10:00:00+05:30,2511.649902,2521,2508.800049,2515.899902,593724,RELIANCE
2022-03-22 10:15:00+05:30,2515,2518,2511.100098,2515.5,276521,RELIANCE
2022-03-22 10:30:00+05:30,2515.5,2516.199951,2503.399902,2503.75,313424,RELIANCE
2022-03-22 10:45:00+05:30,2503.699951,2512,2500,2509.699951,269766,RELIANCE
2022-03-22 11:00:00+05:30,2509.100098,2515,2507.800049,2511.5,208937,RELIANCE
2022-03-22 11:15:00+05:30,2510.850098,2515.449951,2509.699951,2511.600098,199143,RELIANCE
2022-03-22 11:30:00+05:30,2511.600098,2511.649902,2504,2508.649902,202211,RELIANCE
2022-03-22 11:45:00+05:30,2508.850098,2509.399902,2501.699951,2502.199951,183375,RELIANCE
2022-03-22 12:00:00+05:30,2502.149902,2510.300049,2498.350098,2504.550049,227841,RELIANCE
2022-03-22 12:15:00+05:30,2504.899902,2514.949951,2504.5,2514.050049,171379,RELIANCE
2022-03-22 12:30:00+05:30,2514.050049,2524.5,2510,2521.75,420235,RELIANCE
2022-03-22 12:45:00+05:30,2522.399902,2526.600098,2517.600098,2523,318206,RELIANCE
2022-03-22 13:00:00+05:30,2522.199951,2524.899902,2518.5,2523.699951,196423,RELIANCE
2022-03-22 13:15:00+05:30,2523.75,2527.699951,2521.100098,2526,263585,RELIANCE
2022-03-22 13:30:00+05:30,2526.75,2530.949951,2526,2529.149902,271199,RELIANCE
2022-03-22 13:45:00+05:30,2529.149902,2531.5,2525.100098,2531.5,297109,RELIANCE
2022-03-22 14:00:00+05:30,2531.5,2534,2526.5,2533.850098,477692,RELIANCE
2022-03-22 14:15:00+05:30,2533.850098,2534.949951,2524,2525.850098,444884,RELIANCE
2022-03-22 14:30:00+05:30,2524.550049,2529.550049,2520.899902,2525,407044,RELIANCE
2022-03-22 14:45:00+05:30,2524.949951,2529,2523.399902,2527.600098,286260,RELIANCE
2022-03-22 15:00:00+05:30,2527.25,2533,2526,2531.100098,543047,RELIANCE
2022-03-22 15:15:00+05:30,2531.25,2534.25,2528,2530,676009,RELIANCE
2022-03-23 09:15:00+05:30,2529.899902,2554,2528.850098,2548.899902,539276,RELIANCE
2022-03-23 09:30:00+05:30,2548.699951,2564.850098,2544,2558.75,877159,RELIANCE
2022-03-23 09:45:00+05:30,2558.25,2563.800049,2554.100098,2555.449951,321255,RELIANCE
2022-03-23 10:00:00+05:30,2555.899902,2557,2548.100098,2553.850098,231939,RELIANCE
2022-03-23 10:15:00+05:30,2553.850098,2558,2540.449951,2544.5,265815,RELIANCE
2022-03-23 10:30:00+05:30,2544.399902,2551.899902,2542.350098,2551,179744,RELIANCE
2022-03-23 10:45:00+05:30,2551.350098,2555.850098,2551.350098,2554.949951,187987,RELIANCE
2022-03-23 11:00:00+05:30,2555,2555.300049,2547.399902,2551.149902,146679,RELIANCE
2022-03-23 11:15:00+05:30,2551.100098,2551.899902,2548,2549.25,123530,RELIANCE
2022-03-23 11:30:00+05:30,2549.300049,2549.850098,2545,2549,137316,RELIANCE
2022-03-23 11:45:00+05:30,2548.899902,2552,2542.149902,2543.100098,164245,RELIANCE
2022-03-23 12:00:00+05:30,2543.449951,2544.75,2536.5,2543.600098,283148,RELIANCE
2022-03-23 12:15:00+05:30,2544.399902,2544.75,2537,2541.75,155494,RELIANCE
2022-03-23 12:30:00+05:30,2541.75,2543.5,2537,2539.350098,176715,RELIANCE
2022-03-23 12:45:00+05:30,2539,2543,2537.949951,2540.75,162316,RELIANCE
2022-03-23 13:00:00+05:30,2540.75,2541.800049,2538,2540.100098,177946,RELIANCE
2022-03-23 13:15:00+05:30,2540.050049,2547.649902,2539.899902,2547.100098,209606,RELIANCE
2022-03-23 13:30:00+05:30,2547,2549.199951,2545,2545.399902,175964,RELIANCE
2022-03-23 13:45:00+05:30,2545.75,2547,2538.100098,2542.199951,218241,RELIANCE
2022-03-23 14:00:00+05:30,2542.199951,2549.899902,2541.899902,2547.149902,193900,RELIANCE
2022-03-23 14:15:00+05:30,2547.149902,2549,2545.800049,2548.75,158002,RELIANCE
2022-03-23 14:30:00+05:30,2548.600098,2554.399902,2544.399902,2547.350098,249592,RELIANCE
2022-03-23 14:45:00+05:30,2547.350098,2551,2546.199951,2547.199951,167983,RELIANCE
2022-03-23 15:00:00+05:30,2547.100098,2548.800049,2539.449951,2539.699951,446924,RELIANCE
2022-03-23 15:15:00+05:30,2539.75,2540,2530.75,2536.5,568997,RELIANCE
2022-03-24 09:15:00+05:30,2516.350098,2547,2513.449951,2544.100098,240683,RELIANCE
2022-03-24 09:30:00+05:30,2544.25,2546,2537,2542.550049,229927,RELIANCE
2022-03-24 09:45:00+05:30,2542.5,2556,2538.600098,2555,259130,RELIANCE
2022-03-24 10:00:00+05:30,2554.899902,2559.5,2550.25,2554,198735,RELIANCE
2022-03-24 10:15:00+05:30,2554.350098,2554.350098,2545.25,2545.800049,124896,RELIANCE
2022-03-24 10:30:00+05:30,2545.800049,2551,2543.800049,2544.949951,151168,RELIANCE
2022-03-24 10:45:00+05:30,2545,2548,2543.25,2543.699951,231340,RELIANCE
2022-03-24 11:00:00+05:30,2543.75,2553,2541.649902,2552.100098,262675,RELIANCE
2022-03-24 11:15:00+05:30,2552,2552.050049,2545.600098,2551.899902,157923,RELIANCE
2022-03-24 11:30:00+05:30,2551.899902,2555,2550,2553.699951,125303,RELIANCE
2022-03-24 11:45:00+05:30,2553.699951,2554.449951,2546,2548.300049,102425,RELIANCE
2022-03-24 12:00:00+05:30,2547.399902,2548.800049,2539,2540.149902,115183,RELIANCE
2022-03-24 12:15:00+05:30,2540.149902,2543.850098,2535.300049,2537.350098,143610,RELIANCE
2022-03-24 12:30:00+05:30,2537.350098,2543,2537.100098,2539.449951,93639,RELIANCE
2022-03-24 12:45:00+05:30,2539.449951,2542.800049,2537,2540.25,90099,RELIANCE
2022-03-24 13:00:00+05:30,2541.149902,2549,2541,2542.850098,110414,RELIANCE
2022-03-24 13:15:00+05:30,2543.199951,2552,2542.649902,2551,122835,RELIANCE
2022-03-24 13:30:00+05:30,2551,2553,2547.699951,2549.850098,89223,RELIANCE
2022-03-24 13:45:00+05:30,2549.899902,2554.899902,2547.100098,2554,114603,RELIANCE
2022-03-24 14:00:00+05:30,2554,2568.899902,2550.899902,2568.899902,436766,RELIANCE
2022-03-24 14:15:00+05:30,2569,2579,2562.550049,2576,557148,RELIANCE
2022-03-24 14:30:00+05:30,2576,2579,2570,2570.350098,364644,RELIANCE
2022-03-24 14:45:00+05:30,2570.350098,2577,2568,2571,213874,RELIANCE
2022-03-24 15:00:00+05:30,2571,2584,2571,2581.550049,649151,RELIANCE
2022-03-24 15:15:00+05:30,2581.600098,2581.600098,2570.149902,2570.300049,606661,RELIANCE
2022-03-25 09:15:00+05:30,2585.600098,2590.5,2577.100098,2580.850098,211309,RELIANCE
2022-03-25 09:30:00+05:30,2580.850098,2592.25,2579,2589.5,422130,RELIANCE
2022-03-25 09:45:00+05:30,2589.5,2608,2582,2605.699951,602037,RELIANCE
2022-03-25 10:00:00+05:30,2605.699951,2616,2602.600098,2604,528358,RELIANCE
2022-03-25 10:15:00+05:30,2603.800049,2607.199951,2595.800049,2602.149902,543822,RELIANCE
2022-03-25 10:30:00+05:30,2602,2606.25,2599.5,2605.850098,214936,RELIANCE
2022-03-25 10:45:00+05:30,2605.899902,2607.949951,2602.199951,2602.800049,143631,RELIANCE
2022-03-25 11:00:00+05:30,2602.75,2602.75,2597.300049,2598.800049,163759,RELIANCE
2022-03-25 11:15:00+05:30,2598.550049,2601.25,2597.100098,2600.850098,164808,RELIANCE
2022-03-25 11:30:00+05:30,2600.850098,2604.800049,2598.699951,2602.699951,142263,RELIANCE
2022-03-25 11:45:00+05:30,2602.850098,2603.050049,2601,2602.649902,76099,RELIANCE
2022-03-25 12:00:00+05:30,2602.699951,2602.75,2587.550049,2593,335623,RELIANCE
2022-03-25 12:15:00+05:30,2592.800049,2601,2592,2599.949951,317107,RELIANCE
2022-03-25 12:30:00+05:30,2598.800049,2601,2597.100098,2599.949951,95536,RELIANCE
2022-03-25 12:45:00+05:30,2599.949951,2600,2595.100098,2596.050049,94198,RELIANCE
2022-03-25 13:00:00+05:30,2596.050049,2598,2593.449951,2597.600098,102005,RELIANCE
2022-03-25 13:15:00+05:30,2597.5,2598,2595.699951,2597.949951,71530,RELIANCE
2022-03-25 13:30:00+05:30,2597.949951,2600,2593.800049,2593.850098,152745,RELIANCE
2022-03-25 13:45:00+05:30,2593.149902,2597.199951,2591.100098,2592.5,196770,RELIANCE
2022-03-25 14:00:00+05:30,2592.800049,2598,2592,2596.149902,141381,RELIANCE
2022-03-25 14:15:00+05:30,2596.800049,2601.050049,2596,2599.949951,155303,RELIANCE
2022-03-25 14:30:00+05:30,2600,2601,2594.25,2595.600098,115913,RELIANCE
2022-03-25 14:45:00+05:30,2595.600098,2597.800049,2587.699951,2589.949951,191234,RELIANCE
2022-03-25 15:00:00+05:30,2590.899902,2597.5,2590.600098,2591.949951,472118,RELIANCE
2022-03-25 15:15:00+05:30,2591.949951,2604.5,2591,2595.850098,543630,RELIANCE
2022-03-28 09:15:00+05:30,2607.899902,2610,2587.75,2600.350098,236263,RELIANCE
2022-03-28 09:30:00+05:30,2601,2601,2593.350098,2597.100098,143753,RELIANCE
2022-03-28 09:45:00+05:30,2597.199951,2604.800049,2593,2603.949951,145135,RELIANCE
2022-03-28 10:00:00+05:30,2603.949951,2605,2595,2598,106311,RELIANCE
2022-03-28 10:15:00+05:30,2597.300049,2604.899902,2595.199951,2602.050049,116186,RELIANCE
2022-03-28 10:30:00+05:30,2602.449951,2607.949951,2597,2600.850098,143606,RELIANCE
2022-03-28 10:45:00+05:30,2601.100098,2606,2599.050049,2605,96510,RELIANCE
2022-03-28 11:00:00+05:30,2605.100098,2608.850098,2599,2600.75,114643,RELIANCE
2022-03-28 11:15:00+05:30,2600.75,2605,2599,2601.199951,80473,RELIANCE
2022-03-28 11:30:00+05:30,2601.899902,2602.600098,2597.050049,2597.800049,81727,RELIANCE
2022-03-28 11:45:00+05:30,2597.949951,2600,2597.100098,2598.699951,69165,RELIANCE
2022-03-28 12:00:00+05:30,2598.699951,2600.800049,2593.75,2599,137295,RELIANCE
2022-03-28 12:15:00+05:30,2598.850098,2604,2598.550049,2601.800049,94504,RELIANCE
2022-03-28 12:30:00+05:30,2601.050049,2619,2601,2613,354076,RELIANCE
2022-03-28 12:45:00+05:30,2613.649902,2620.399902,2613,2619,227235,RELIANCE
2022-03-28 13:00:00+05:30,2619,2628.949951,2616.100098,2627.699951,269228,RELIANCE
2022-03-28 13:15:00+05:30,2626.850098,2628,2617.149902,2625,247648,RELIANCE
2022-03-28 13:30:00+05:30,2625,2625,2616,2619.949951,124087,RELIANCE
2022-03-28 13:45:00+05:30,2619.850098,2625,2618.699951,2623.449951,99723,RELIANCE
2022-03-28 14:00:00+05:30,2623.449951,2625,2618.75,2622,118999,RELIANCE
2022-03-28 14:15:00+05:30,2622.75,2625.199951,2620.25,2623.800049,145619,RELIANCE
2022-03-28 14:30:00+05:30,2623.800049,2625.300049,2613.350098,2615.25,187425,RELIANCE
2022-03-28 14:45:00+05:30,2615.5,2622,2610,2621.5,180419,RELIANCE
2022-03-28 15:00:00+05:30,2621,2625,2620.449951,2622.649902,318615,RELIANCE
2022-03-28 15:15:00+05:30,2622.75,2623.949951,2616.149902,2617,356038,RELIANCE
2022-03-29 09:15:00+05:30,2632.850098,2633.75,2624,2628.100098,185228,RELIANCE
2022-03-29 09:30:00+05:30,2628.100098,2628.100098,2622.100098,2625.800049,109004,RELIANCE
2022-03-29 09:45:00+05:30,2625.800049,2627,2616.25,2618.850098,140200,RELIANCE
2022-03-29 10:00:00+05:30,2618.25,2622,2615.949951,2619.949951,118754,RELIANCE
2022-03-29 10:15:00+05:30,2619.949951,2624.399902,2619,2620.149902,70018,RELIANCE
2022-03-29 10:30:00+05:30,2620.300049,2621.399902,2607.399902,2613.850098,161105,RELIANCE
2022-03-29 10:45:00+05:30,2613.399902,2622.5,2613.149902,2619.899902,99174,RELIANCE
2022-03-29 11:00:00+05:30,2619.899902,2621,2615.25,2616.649902,66836,RELIANCE
2022-03-29 11:15:00+05:30,2616.649902,2618.699951,2613,2618.5,90900,RELIANCE
2022-03-29 11:30:00+05:30,2618.949951,2618.949951,2614,2617.100098,132773,RELIANCE
2022-03-29 11:45:00+05:30,2617.649902,2619.5,2614.5,2614.550049,121383,RELIANCE
2022-03-29 12:00:00+05:30,2614.5,2617.949951,2610.449951,2615.600098,159707,RELIANCE
2022-03-29 12:15:00+05:30,2615.550049,2621,2614.850098,2619.550049,198144,RELIANCE
2022-03-29 12:30:00+05:30,2619.800049,2621.5,2617.550049,2619.949951,120902,RELIANCE
2022-03-29 12:45:00+05:30,2619.949951,2629.75,2619.949951,2627.949951,179472,RELIANCE
2022-03-29 13:00:00+05:30,2628.050049,2637,2626.5,2633.100098,212091,RELIANCE
2022-03-29 13:15:00+05:30,2633.100098,2634,2622.75,2626.100098,152661,RELIANCE
2022-03-29 13:30:00+05:30,2625.550049,2628.949951,2623.949951,2625.899902,86941,RELIANCE
2022-03-29 13:45:00+05:30,2625.899902,2627.550049,2624.050049,2624.899902,88859,RELIANCE
2022-03-29 14:00:00+05:30,2624.300049,2629.75,2624.300049,2627.850098,125624,RELIANCE
2022-03-29 14:15:00+05:30,2627.850098,2629,2621.899902,2626.300049,213144,RELIANCE
2022-03-29 14:30:00+05:30,2626.199951,2626.5,2619,2622.300049,165646,RELIANCE
2022-03-29 14:45:00+05:30,2622.350098,2623.899902,2620.800049,2620.899902,105520,RELIANCE
2022-03-29 15:00:00+05:30,2620.899902,2624.5,2617.25,2622.949951,306797,RELIANCE
2022-03-29 15:15:00+05:30,2622.949951,2625.600098,2618,2618,342319,RELIANCE
2022-03-30 09:15:00+05:30,2637,2638,2617.100098,2622.300049,198955,RELIANCE
2022-03-30 09:30:00+05:30,2623.899902,2629.899902,2623.350098,2629.300049,199229,RELIANCE
2022-03-30 09:45:00+05:30,2629.25,2636,2626.25,2635.149902,204057,RELIANCE
2022-03-30 10:00:00+05:30,2635.399902,2638,2630.300049,2631.300049,179687,RELIANCE
2022-03-30 10:15:00+05:30,2631.75,2636,2630.449951,2635.399902,95462,RELIANCE
2022-03-30 10:30:00+05:30,2635.399902,2646.899902,2633.899902,2644,274092,RELIANCE
2022-03-30 10:45:00+05:30,2644.199951,2653.899902,2640,2653.300049,415475,RELIANCE
2022-03-30 11:00:00+05:30,2653.100098,2659,2652,2658.25,239221,RELIANCE
2022-03-30 11:15:00+05:30,2658.25,2659,2653.699951,2656.300049,197205,RELIANCE
2022-03-30 11:30:00+05:30,2656.300049,2668,2653.800049,2668,244452,RELIANCE
2022-03-30 11:45:00+05:30,2667.899902,2684.449951,2664.199951,2680.550049,369591,RELIANCE
2022-03-30 12:00:00+05:30,2680.75,2688,2674.300049,2676,348503,RELIANCE
2022-03-30 12:15:00+05:30,2676.699951,2681.25,2671.949951,2672.300049,244526,RELIANCE
2022-03-30 12:30:00+05:30,2672.300049,2676.75,2667.100098,2675.899902,239393,RELIANCE
2022-03-30 12:45:00+05:30,2675.5,2675.899902,2662.399902,2663.699951,597093,RELIANCE
2022-03-30 13:00:00+05:30,2663.75,2672.5,2658.649902,2672.100098,191740,RELIANCE
2022-03-30 13:15:00+05:30,2672.100098,2677.649902,2670.350098,2672.800049,171069,RELIANCE
2022-03-30 13:30:00+05:30,2673.100098,2674.100098,2665.600098,2668.5,137756,RELIANCE
2022-03-30 13:45:00+05:30,2668.449951,2671.949951,2661.600098,2671.600098,313974,RELIANCE
2022-03-30 14:00:00+05:30,2671.600098,2674,2661.800049,2664.699951,182077,RELIANCE
2022-03-30 14:15:00+05:30,2664.649902,2669.5,2663,2668.949951,167778,RELIANCE
2022-03-30 14:30:00+05:30,2668.949951,2672.149902,2665.100098,2666,220545,RELIANCE
2022-03-30 14:45:00+05:30,2666,2675.5,2665.949951,2674.949951,235913,RELIANCE
2022-03-30 15:00:00+05:30,2674.850098,2685,2670.300049,2677.699951,585639,RELIANCE
2022-03-30 15:15:00+05:30,2677.050049,2678.350098,2655.699951,2660,723617,RELIANCE
2022-03-31 09:15:00+05:30,2661.100098,2669.449951,2653,2654.649902,168454,RELIANCE
2022-03-31 09:30:00+05:30,2654.649902,2666,2652.149902,2653.649902,223724,RELIANCE
2022-03-31 09:45:00+05:30,2653.649902,2662,2653,2654,140903,RELIANCE
2022-03-31 10:00:00+05:30,2654.300049,2659.800049,2652.199951,2653.199951,118807,RELIANCE
2022-03-31 10:15:00+05:30,2653.199951,2655,2645.100098,2648.5,240595,RELIANCE
2022-03-31 10:30:00+05:30,2648.550049,2650.5,2646,2646.800049,103142,RELIANCE
2022-03-31 10:45:00+05:30,2646.800049,2656,2642.100098,2651.300049,166468,RELIANCE
2022-03-31 11:00:00+05:30,2651.300049,2653.649902,2648,2650.699951,113851,RELIANCE
2022-03-31 11:15:00+05:30,2650.699951,2654,2646,2647.449951,97564,RELIANCE
2022-03-31 11:30:00+05:30,2647.5,2649.199951,2640,2641.5,123888,RELIANCE
2022-03-31 11:45:00+05:30,2641.25,2641.399902,2632.550049,2634,190193,RELIANCE
2022-03-31 12:00:00+05:30,2634,2635,2630,2634.600098,131067,RELIANCE
2022-03-31 12:15:00+05:30,2635,2645.449951,2634.649902,2645.449951,191348,RELIANCE
2022-03-31 12:30:00+05:30,2645.449951,2646.899902,2639,2642.5,153351,RELIANCE
2022-03-31 12:45:00+05:30,2642.600098,2646.899902,2638.550049,2646.199951,129039,RELIANCE
2022-03-31 13:00:00+05:30,2646.149902,2653,2645.350098,2647.449951,180106,RELIANCE
2022-03-31 13:15:00+05:30,2647.25,2647.25,2636.899902,2637,148505,RELIANCE
2022-03-31 13:30:00+05:30,2637,2640.050049,2636.550049,2638,114572,RELIANCE
2022-03-31 13:45:00+05:30,2638,2646.850098,2637.699951,2644.800049,144680,RELIANCE
2022-03-31 14:00:00+05:30,2644.800049,2644.800049,2634,2635.300049,147699,RELIANCE
2022-03-31 14:15:00+05:30,2636,2640,2632.699951,2637.25,125379,RELIANCE
2022-03-31 14:30:00+05:30,2637.449951,2637.449951,2629,2631.899902,212036,RELIANCE
2022-03-31 14:45:00+05:30,2631.050049,2640,2631.050049,2637.350098,184947,RELIANCE
2022-03-31 15:00:00+05:30,2637.600098,2643.899902,2628.75,2637.899902,1102009,RELIANCE
2022-03-31 15:15:00+05:30,2637.899902,2639.899902,2630.550049,2636,1133114,RELIANCE
2022-04-01 09:15:00+05:30,2637.699951,2648,2634.5,2636.5,189256,RELIANCE
2022-04-01 09:30:00+05:30,2636.149902,2639.949951,2622.100098,2623,201564,RELIANCE
2022-04-01 09:45:00+05:30,2622.149902,2635.5,2622,2634.899902,171762,RELIANCE
2022-04-01 10:00:00+05:30,2634.899902,2639.949951,2634,2636.25,117634,RELIANCE
2022-04-01 10:15:00+05:30,2636.25,2641.899902,2635.5,2639.550049,99833,RELIANCE
2022-04-01 10:30:00+05:30,2639,2639.800049,2634.050049,2638.449951,80077,RELIANCE
2022-04-01 10:45:00+05:30,2638.5,2642,2638,2640.699951,65900,RELIANCE
2022-04-01 11:00:00+05:30,2640.699951,2646.5,2638.300049,2643.949951,95324,RELIANCE
2022-04-01 11:15:00+05:30,2643.699951,2644,2638.399902,2639.899902,61883,RELIANCE
2022-04-01 11:30:00+05:30,2639.899902,2640.199951,2636.399902,2638.75,61464,RELIANCE
2022-04-01 11:45:00+05:30,2638.75,2640,2638.050049,2639.100098,47601,RELIANCE
2022-04-01 12:00:00+05:30,2639.100098,2639.899902,2637,2638.850098,54697,RELIANCE
2022-04-01 12:15:00+05:30,2638.399902,2642.300049,2637,2641,79383,RELIANCE
2022-04-01 12:30:00+05:30,2641.100098,2641.699951,2635.050049,2635.5,69287,RELIANCE
2022-04-01 12:45:00+05:30,2635.850098,2635.850098,2627.300049,2628.5,92441,RELIANCE
2022-04-01 13:00:00+05:30,2628.399902,2632.199951,2625.100098,2627.25,114298,RELIANCE
2022-04-01 13:15:00+05:30,2627.850098,2631.149902,2626,2629.100098,84874,RELIANCE
2022-04-01 13:30:00+05:30,2629.149902,2641.399902,2629.149902,2637.649902,147803,RELIANCE
2022-04-01 13:45:00+05:30,2637.649902,2639.100098,2631.5,2632.100098,85962,RELIANCE
2022-04-01 14:00:00+05:30,2632.25,2635,2629,2630.399902,73484,RELIANCE
2022-04-01 14:15:00+05:30,2630.550049,2632.850098,2624.300049,2627.949951,94704,RELIANCE
2022-04-01 14:30:00+05:30,2628.050049,2630.25,2625.100098,2629.5,86208,RELIANCE
2022-04-01 14:45:00+05:30,2629.75,2634.899902,2627,2633,115674,RELIANCE
2022-04-01 15:00:00+05:30,2633.149902,2662.600098,2633.149902,2662.600098,587774,RELIANCE
2022-04-01 15:15:00+05:30,2662,2665.149902,2658.600098,2660,486914,RELIANCE
2022-04-04 09:15:00+05:30,2656.100098,2675,2646.699951,2671,197891,RELIANCE
2022-04-04 09:30:00+05:30,2670.899902,2673,2660.5,2660.550049,163450,RELIANCE
2022-04-04 09:45:00+05:30,2660.699951,2661.350098,2644,2646.5,195258,RELIANCE
2022-04-04 10:00:00+05:30,2646.5,2664,2646,2653.25,154996,RELIANCE
2022-04-04 10:15:00+05:30,2653.25,2654,2645.050049,2648,117325,RELIANCE
2022-04-04 10:30:00+05:30,2647.949951,2654.899902,2647,2652.300049,105934,RELIANCE
2022-04-04 10:45:00+05:30,2652.300049,2654.600098,2647,2654,107299,RELIANCE
2022-04-04 11:00:00+05:30,2653.649902,2657,2651.100098,2656.399902,110710,RELIANCE
2022-04-04 11:15:00+05:30,2656.300049,2667,2653.199951,2661.050049,170836,RELIANCE
2022-04-04 11:30:00+05:30,2662.300049,2662.899902,2652.100098,2653.050049,138075,RELIANCE
2022-04-04 11:45:00+05:30,2653.050049,2655,2650.399902,2651.949951,107247,RELIANCE
2022-04-04 12:00:00+05:30,2651.949951,2659.300049,2651.949951,2654.100098,114241,RELIANCE
2022-04-04 12:15:00+05:30,2654.149902,2654.149902,2645.399902,2650.449951,124388,RELIANCE
2022-04-04 12:30:00+05:30,2652.800049,2652.800049,2645,2649.550049,105582,RELIANCE
2022-04-04 12:45:00+05:30,2649.550049,2651.5,2645,2647.050049,82654,RELIANCE
2022-04-04 13:00:00+05:30,2647.949951,2661.850098,2647.5,2661.399902,105443,RELIANCE
2022-04-04 13:15:00+05:30,2661.399902,2661.449951,2658.050049,2659.949951,71488,RELIANCE
2022-04-04 13:30:00+05:30,2659.949951,2664,2658.300049,2658.5,88540,RELIANCE
2022-04-04 13:45:00+05:30,2658.5,2661.600098,2653,2659.149902,80140,RELIANCE
2022-04-04 14:00:00+05:30,2659.149902,2662,2656.25,2657.649902,98757,RELIANCE
2022-04-04 14:15:00+05:30,2656.899902,2660.850098,2656.850098,2657.449951,63081,RELIANCE
2022-04-04 14:30:00+05:30,2657.449951,2665.300049,2656,2665.300049,116599,RELIANCE
2022-04-04 14:45:00+05:30,2665,2668.100098,2660.050049,2663.600098,175189,RELIANCE
2022-04-04 15:00:00+05:30,2664.550049,2666.5,2661,2661.5,211212,RELIANCE
2022-04-04 15:15:00+05:30,2660.850098,2665,2660,2663.699951,325306,RELIANCE
2022-04-05 09:15:00+05:30,2655.100098,2669.899902,2645,2655.050049,206513,RELIANCE
2022-04-05 09:30:00+05:30,2655.050049,2656.399902,2647.050049,2648.550049,290315,RELIANCE
2022-04-05 09:45:00+05:30,2648.550049,2653.5,2647.649902,2649.350098,207025,RELIANCE
2022-04-05 10:00:00+05:30,2649,2650.5,2644,2646.449951,143998,RELIANCE
2022-04-05 10:15:00+05:30,2646.449951,2647,2644,2644.75,136630,RELIANCE
2022-04-05 10:30:00+05:30,2644.949951,2645.550049,2628.199951,2630.550049,304460,RELIANCE
2022-04-05 10:45:00+05:30,2630.149902,2633.949951,2626.699951,2633.149902,242017,RELIANCE
2022-04-05 11:00:00+05:30,2633.100098,2635.399902,2632,2633.600098,165411,RELIANCE
2022-04-05 11:15:00+05:30,2633.699951,2633.800049,2630.800049,2632.949951,78514,RELIANCE
2022-04-05 11:30:00+05:30,2632.899902,2635.5,2632,2633.449951,126197,RELIANCE
2022-04-05 11:45:00+05:30,2633.5,2633.5,2630.300049,2631.800049,88395,RELIANCE
2022-04-05 12:00:00+05:30,2631.5,2632.899902,2630.899902,2632,106314,RELIANCE
2022-04-05 12:15:00+05:30,2632,2632.25,2621,2625,262228,RELIANCE
2022-04-05 12:30:00+05:30,2625.300049,2626.75,2623,2625.149902,141623,RELIANCE
2022-04-05 12:45:00+05:30,2625.300049,2626.5,2621.149902,2626.399902,182360,RELIANCE
2022-04-05 13:00:00+05:30,2626.399902,2637,2625,2636.800049,445782,RELIANCE
2022-04-05 13:15:00+05:30,2636.949951,2639,2634.5,2638.449951,254381,RELIANCE
2022-04-05 13:30:00+05:30,2638.199951,2640.25,2637.199951,2639.899902,206514,RELIANCE
2022-04-05 13:45:00+05:30,2640.25,2646.5,2635.800049,2640.050049,345281,RELIANCE
2022-04-05 14:00:00+05:30,2639.5,2640,2627.199951,2630.5,217492,RELIANCE
2022-04-05 14:15:00+05:30,2630.699951,2633.399902,2624.350098,2626.600098,177981,RELIANCE
2022-04-05 14:30:00+05:30,2626.899902,2632.899902,2626.5,2630.100098,97508,RELIANCE
2022-04-05 14:45:00+05:30,2630.100098,2632,2625.550049,2631,180292,RELIANCE
2022-04-05 15:00:00+05:30,2631,2631,2621.850098,2627.649902,310544,RELIANCE
2022-04-05 15:15:00+05:30,2627.399902,2628.100098,2624,2626,586185,RELIANCE
2022-04-06 09:15:00+05:30,2595.600098,2620.649902,2595.600098,2611.25,216148,RELIANCE
2022-04-06 09:30:00+05:30,2611.25,2614,2604,2606.5,299817,RELIANCE
2022-04-06 09:45:00+05:30,2606.5,2606.5,2596,2600,226001,RELIANCE
2022-04-06 10:00:00+05:30,2599.300049,2600.100098,2595.300049,2597.449951,189659,RELIANCE
2022-04-06 10:15:00+05:30,2597.5,2605.5,2597.300049,2604,202579,RELIANCE
2022-04-06 10:30:00+05:30,2604,2607.949951,2597.300049,2601,178654,RELIANCE
2022-04-06 10:45:00+05:30,2601.199951,2608.25,2599,2607.600098,122511,RELIANCE
2022-04-06 11:00:00+05:30,2606.5,2607.25,2604,2606.850098,106177,RELIANCE
2022-04-06 11:15:00+05:30,2606.850098,2612.899902,2605.149902,2610.199951,150096,RELIANCE
2022-04-06 11:30:00+05:30,2610,2610.5,2603.800049,2608,106348,RELIANCE
2022-04-06 11:45:00+05:30,2607.949951,2614.75,2607,2614.449951,180401,RELIANCE
2022-04-06 12:00:00+05:30,2614.800049,2626.399902,2613.649902,2616.5,343088,RELIANCE
2022-04-06 12:15:00+05:30,2616.5,2617.5,2612.399902,2616.199951,99051,RELIANCE
2022-04-06 12:30:00+05:30,2616.199951,2625,2615.850098,2621.5,258041,RELIANCE
2022-04-06 12:45:00+05:30,2621.449951,2621.5,2616.649902,2618.649902,69049,RELIANCE
2022-04-06 13:00:00+05:30,2618.449951,2621.25,2610.449951,2611.199951,121181,RELIANCE
2022-04-06 13:15:00+05:30,2611.199951,2611.199951,2603,2604.550049,120018,RELIANCE
2022-04-06 13:30:00+05:30,2604.550049,2611.850098,2604.25,2611.75,117759,RELIANCE
